wave,trans
1945.0,0.0
1946.0,0.0
1947.0,0.0
1948.0,0.0
1949.0,0.0
1950.0,0.0
1951.0,0.0
1952.0,0.0
1953.0,0.0
1954.0,0.0
1955.0,0.0
1956.0,0.0
1957.0,0.0
1958.0,0.0
1959.0,0.0
1960.0,0.0
1961.0,0.0
1962.0,0.0
1963.0,0.0
1964.0,0.0
1965.0,0.0
1966.0,0.0
1967.0,0.0
1968.0,0.0
1969.0,0.0
1970.0,0.0
1971.0,0.0
1972.0,0.0
1973.0,0.0
1974.0,0.0
1975.0,0.0
1976.0,0.0
1977.0,0.0
1978.0,0.0
1979.0,0.0
1980.0,0.0
1981.0,0.0
1982.0,0.0
1983.0,0.0
1984.0,0.0
1985.0,0.0
1986.0,0.0
1987.0,0.0
1988.0,0.0
1989.0,0.0
1990.0,1.295579e-08
1991.0,1.275277e-08
1992.0,1.289475e-08
1993.0,1.303749e-08
1994.0,1.318099e-08
1995.0,1.332525e-08
1996.0,1.347028e-08
1997.0,1.361604e-08
1998.0,1.376258e-08
1999.0,1.39099e-08
2000.0,1.405797e-08
2001.0,1.416289e-08
2002.0,1.424281e-08
2003.0,1.432288e-08
2004.0,1.44031e-08
2005.0,1.448349e-08
2006.0,1.456401e-08
2007.0,1.464469e-08
2008.0,1.472552e-08
2009.0,1.48065e-08
2010.0,1.488764e-08
2011.0,1.488694e-08
2012.0,1.473391e-08
2013.0,1.458049e-08
2014.0,1.442668e-08
2015.0,1.427248e-08
2016.0,1.41179e-08
2017.0,1.396293e-08
2018.0,1.380755e-08
2019.0,1.365182e-08
2020.0,1.349568e-08
2021.0,1.337801e-08
2022.0,1.333533e-08
2023.0,1.329254e-08
2024.0,1.324964e-08
2025.0,1.320662e-08
2026.0,1.316348e-08
2027.0,1.312022e-08
2028.0,1.307683e-08
2029.0,1.303335e-08
2030.0,1.298974e-08
2031.0,1.302395e-08
2032.0,1.320314e-08
2033.0,1.33827e-08
2034.0,1.356263e-08
2035.0,1.374293e-08
2036.0,1.39236e-08
2037.0,1.410467e-08
2038.0,1.428606e-08
2039.0,1.446786e-08
2040.0,1.465002e-08
2041.0,1.479392e-08
2042.0,1.486477e-08
2043.0,1.493573e-08
2044.0,1.500681e-08
2045.0,1.507803e-08
2046.0,1.514937e-08
2047.0,1.522083e-08
2048.0,1.529241e-08
2049.0,1.536413e-08
2050.0,1.543596e-08
2051.0,1.533969e-08
2052.0,1.491451e-08
2053.0,1.44882e-08
2054.0,1.406073e-08
2055.0,1.363213e-08
2056.0,1.320239e-08
2057.0,1.277149e-08
2058.0,1.233945e-08
2059.0,1.190626e-08
2060.0,1.147192e-08
2061.0,1.122957e-08
2062.0,1.136036e-08
2063.0,1.149145e-08
2064.0,1.162285e-08
2065.0,1.175455e-08
2066.0,1.188656e-08
2067.0,1.201887e-08
2068.0,1.21515e-08
2069.0,1.228442e-08
2070.0,1.241765e-08
2071.0,1.250444e-08
2072.0,1.250275e-08
2073.0,1.250102e-08
2074.0,1.249927e-08
2075.0,1.249748e-08
2076.0,1.249566e-08
2077.0,1.24938e-08
2078.0,1.249192e-08
2079.0,1.249e-08
2080.0,1.248805e-08
2081.0,1.248412e-08
2082.0,1.247425e-08
2083.0,1.246433e-08
2084.0,1.245435e-08
2085.0,1.244432e-08
2086.0,1.243424e-08
2087.0,1.24241e-08
2088.0,1.24139e-08
2089.0,1.240365e-08
2090.0,1.239334e-08
2091.0,1.227914e-08
2092.0,1.195874e-08
2093.0,1.163754e-08
2094.0,1.131553e-08
2095.0,1.099271e-08
2096.0,1.066908e-08
2097.0,1.034464e-08
2098.0,1.001939e-08
2099.0,9.693325e-09
2100.0,9.36645e-09
2101.0,9.324556e-09
2102.0,9.817219e-09
2103.0,1.031303e-08
2104.0,1.081201e-08
2105.0,1.131415e-08
2106.0,1.181947e-08
2107.0,1.232799e-08
2108.0,1.283971e-08
2109.0,1.335463e-08
2110.0,1.387278e-08
2111.0,1.412679e-08
2112.0,1.384127e-08
2113.0,1.355366e-08
2114.0,1.326397e-08
2115.0,1.297218e-08
2116.0,1.267829e-08
2117.0,1.23823e-08
2118.0,1.208419e-08
2119.0,1.178395e-08
2120.0,1.148159e-08
2121.0,1.137062e-08
2122.0,1.165665e-08
2123.0,1.194431e-08
2124.0,1.223363e-08
2125.0,1.252461e-08
2126.0,1.281723e-08
2127.0,1.311153e-08
2128.0,1.340748e-08
2129.0,1.370512e-08
2130.0,1.400443e-08
2131.0,1.413057e-08
2132.0,1.389468e-08
2133.0,1.365709e-08
2134.0,1.341781e-08
2135.0,1.317682e-08
2136.0,1.293413e-08
2137.0,1.268972e-08
2138.0,1.244359e-08
2139.0,1.219573e-08
2140.0,1.194615e-08
2141.0,1.185131e-08
2142.0,1.208157e-08
2143.0,1.231311e-08
2144.0,1.254595e-08
2145.0,1.278008e-08
2146.0,1.301551e-08
2147.0,1.325224e-08
2148.0,1.349028e-08
2149.0,1.372963e-08
2150.0,1.397029e-08
2151.0,1.40203e-08
2152.0,1.366829e-08
2153.0,1.331396e-08
2154.0,1.295726e-08
2155.0,1.259821e-08
2156.0,1.223679e-08
2157.0,1.187299e-08
2158.0,1.150682e-08
2159.0,1.113825e-08
2160.0,1.076729e-08
2161.0,1.065821e-08
2162.0,1.111084e-08
2163.0,1.156601e-08
2164.0,1.202371e-08
2165.0,1.248395e-08
2166.0,1.294675e-08
2167.0,1.341211e-08
2168.0,1.388004e-08
2169.0,1.435054e-08
2170.0,1.482361e-08
2171.0,1.513509e-08
2172.0,1.509484e-08
2173.0,1.505418e-08
2174.0,1.50131e-08
2175.0,1.497159e-08
2176.0,1.492967e-08
2177.0,1.488732e-08
2178.0,1.484454e-08
2179.0,1.480135e-08
2180.0,1.475772e-08
2181.0,1.470365e-08
2182.0,1.462822e-08
2183.0,1.455217e-08
2184.0,1.447552e-08
2185.0,1.439825e-08
2186.0,1.432037e-08
2187.0,1.424187e-08
2188.0,1.416276e-08
2189.0,1.408302e-08
2190.0,1.400266e-08
2191.0,1.381437e-08
2192.0,1.339173e-08
2193.0,1.296652e-08
2194.0,1.253872e-08
2195.0,1.210832e-08
2196.0,1.167532e-08
2197.0,1.123972e-08
2198.0,1.080148e-08
2199.0,1.036063e-08
2200.0,9.917145e-09
2201.0,9.850633e-09
2202.0,1.061525e-08
2203.0,1.138439e-08
2204.0,1.215806e-08
2205.0,1.293628e-08
2206.0,1.371907e-08
2207.0,1.450642e-08
2208.0,1.529837e-08
2209.0,1.609492e-08
2210.0,1.689608e-08
2211.0,1.722966e-08
2212.0,1.651325e-08
2213.0,1.579221e-08
2214.0,1.506653e-08
2215.0,1.43362e-08
2216.0,1.360119e-08
2217.0,1.286151e-08
2218.0,1.211712e-08
2219.0,1.136803e-08
2220.0,1.061421e-08
2221.0,1.023001e-08
2222.0,1.068429e-08
2223.0,1.114117e-08
2224.0,1.160067e-08
2225.0,1.206279e-08
2226.0,1.252754e-08
2227.0,1.299493e-08
2228.0,1.346496e-08
2229.0,1.393765e-08
2230.0,1.4413e-08
2231.0,1.472271e-08
2232.0,1.46714e-08
2233.0,1.461972e-08
2234.0,1.456765e-08
2235.0,1.45152e-08
2236.0,1.446236e-08
2237.0,1.440914e-08
2238.0,1.435553e-08
2239.0,1.430154e-08
2240.0,1.424716e-08
2241.0,1.443813e-08
2242.0,1.519593e-08
2243.0,1.595705e-08
2244.0,1.672149e-08
2245.0,1.748926e-08
2246.0,1.826037e-08
2247.0,1.903481e-08
2248.0,1.98126e-08
2249.0,2.059373e-08
2250.0,2.137823e-08
2251.0,2.15336e-08
2252.0,2.022447e-08
2253.0,1.890914e-08
2254.0,1.75876e-08
2255.0,1.625983e-08
2256.0,1.492582e-08
2257.0,1.358558e-08
2258.0,1.223907e-08
2259.0,1.08863e-08
2260.0,9.527263e-09
2261.0,8.992689e-09
2262.0,1.039629e-08
2263.0,1.180612e-08
2264.0,1.322219e-08
2265.0,1.464451e-08
2266.0,1.607308e-08
2267.0,1.750792e-08
2268.0,1.894902e-08
2269.0,2.039642e-08
2270.0,2.185011e-08
2271.0,2.258752e-08
2272.0,2.162444e-08
2273.0,2.065699e-08
2274.0,1.968514e-08
2275.0,1.870891e-08
2276.0,1.772827e-08
2277.0,1.674323e-08
2278.0,1.575377e-08
2279.0,1.475989e-08
2280.0,1.376159e-08
2281.0,1.330852e-08
2282.0,1.416778e-08
2283.0,1.503048e-08
2284.0,1.589658e-08
2285.0,1.676611e-08
2286.0,1.763907e-08
2287.0,1.851545e-08
2288.0,1.939528e-08
2289.0,2.027855e-08
2290.0,2.116525e-08
2291.0,2.174172e-08
2292.0,2.156088e-08
2293.0,2.137914e-08
2294.0,2.11965e-08
2295.0,2.101294e-08
2296.0,2.082849e-08
2297.0,2.064312e-08
2298.0,2.045685e-08
2299.0,2.026967e-08
2300.0,2.008157e-08
2301.0,1.996713e-08
2302.0,2.006249e-08
2303.0,2.015807e-08
2304.0,2.025387e-08
2305.0,2.034988e-08
2306.0,2.044612e-08
2307.0,2.054257e-08
2308.0,2.063924e-08
2309.0,2.073612e-08
2310.0,2.083322e-08
2311.0,2.087611e-08
2312.0,2.078644e-08
2313.0,2.069645e-08
2314.0,2.060615e-08
2315.0,2.051552e-08
2316.0,2.042457e-08
2317.0,2.03333e-08
2318.0,2.024171e-08
2319.0,2.014979e-08
2320.0,2.005754e-08
2321.0,1.99287e-08
2322.0,1.971495e-08
2323.0,1.950059e-08
2324.0,1.928562e-08
2325.0,1.907003e-08
2326.0,1.885382e-08
2327.0,1.863701e-08
2328.0,1.841956e-08
2329.0,1.820151e-08
2330.0,1.798285e-08
2331.0,1.808323e-08
2332.0,1.898394e-08
2333.0,1.988709e-08
2334.0,2.079265e-08
2335.0,2.170065e-08
2336.0,2.261108e-08
2337.0,2.352394e-08
2338.0,2.443926e-08
2339.0,2.5357e-08
2340.0,2.62772e-08
2341.0,2.696733e-08
2342.0,2.706982e-08
2343.0,2.71725e-08
2344.0,2.727539e-08
2345.0,2.737848e-08
2346.0,2.748178e-08
2347.0,2.758528e-08
2348.0,2.768899e-08
2349.0,2.779289e-08
2350.0,2.7897e-08
2351.0,2.801323e-08
2352.0,2.816146e-08
2353.0,2.831001e-08
2354.0,2.845889e-08
2355.0,2.860808e-08
2356.0,2.875759e-08
2357.0,2.890742e-08
2358.0,2.905757e-08
2359.0,2.920803e-08
2360.0,2.935882e-08
2361.0,2.909703e-08
2362.0,2.777092e-08
2363.0,2.644154e-08
2364.0,2.51089e-08
2365.0,2.3773e-08
2366.0,2.243381e-08
2367.0,2.109135e-08
2368.0,1.974562e-08
2369.0,1.839661e-08
2370.0,1.704432e-08
2371.0,1.629728e-08
2372.0,1.714236e-08
2373.0,1.798956e-08
2374.0,1.883887e-08
2375.0,1.96903e-08
2376.0,2.054385e-08
2377.0,2.139953e-08
2378.0,2.225733e-08
2379.0,2.311726e-08
2380.0,2.397932e-08
2381.0,2.459309e-08
2382.0,2.45446e-08
2383.0,2.449591e-08
2384.0,2.444706e-08
2385.0,2.439802e-08
2386.0,2.43488e-08
2387.0,2.429939e-08
2388.0,2.424981e-08
2389.0,2.420005e-08
2390.0,2.415009e-08
2391.0,2.443407e-08
2392.0,2.562297e-08
2393.0,2.681453e-08
2394.0,2.800876e-08
2395.0,2.920565e-08
2396.0,3.040521e-08
2397.0,3.160745e-08
2398.0,3.281236e-08
2399.0,3.401992e-08
2400.0,3.523018e-08
2401.0,3.575948e-08
2402.0,3.45523e-08
2403.0,3.334526e-08
2404.0,3.213837e-08
2405.0,3.093162e-08
2406.0,2.972504e-08
2407.0,2.85186e-08
2408.0,2.731232e-08
2409.0,2.610619e-08
2410.0,2.490021e-08
2411.0,2.409466e-08
2412.0,2.438812e-08
2413.0,2.468152e-08
2414.0,2.497488e-08
2415.0,2.526819e-08
2416.0,2.556144e-08
2417.0,2.585464e-08
2418.0,2.61478e-08
2419.0,2.64409e-08
2420.0,2.673396e-08
2421.0,2.686316e-08
2422.0,2.653836e-08
2423.0,2.621361e-08
2424.0,2.588891e-08
2425.0,2.556427e-08
2426.0,2.523966e-08
2427.0,2.491512e-08
2428.0,2.459061e-08
2429.0,2.426616e-08
2430.0,2.394176e-08
2431.0,2.373467e-08
2432.0,2.387304e-08
2433.0,2.401133e-08
2434.0,2.41495e-08
2435.0,2.428759e-08
2436.0,2.442558e-08
2437.0,2.456347e-08
2438.0,2.470126e-08
2439.0,2.483896e-08
2440.0,2.497656e-08
2441.0,2.506747e-08
2442.0,2.501961e-08
2443.0,2.497177e-08
2444.0,2.492395e-08
2445.0,2.487614e-08
2446.0,2.482836e-08
2447.0,2.478058e-08
2448.0,2.473283e-08
2449.0,2.468509e-08
2450.0,2.463737e-08
2451.0,2.455601e-08
2452.0,2.437807e-08
2453.0,2.420023e-08
2454.0,2.402246e-08
2455.0,2.384477e-08
2456.0,2.366716e-08
2457.0,2.348964e-08
2458.0,2.33122e-08
2459.0,2.313483e-08
2460.0,2.295755e-08
2461.0,2.313626e-08
2462.0,2.435723e-08
2463.0,2.557735e-08
2464.0,2.679664e-08
2465.0,2.801508e-08
2466.0,2.923266e-08
2467.0,3.044941e-08
2468.0,3.166531e-08
2469.0,3.288037e-08
2470.0,3.409459e-08
2471.0,3.477598e-08
2472.0,3.388066e-08
2473.0,3.298578e-08
2474.0,3.209135e-08
2475.0,3.119736e-08
2476.0,3.030382e-08
2477.0,2.941072e-08
2478.0,2.851807e-08
2479.0,2.762586e-08
2480.0,2.673411e-08
2481.0,2.601418e-08
2482.0,2.580594e-08
2483.0,2.559779e-08
2484.0,2.538975e-08
2485.0,2.51818e-08
2486.0,2.497396e-08
2487.0,2.476622e-08
2488.0,2.455857e-08
2489.0,2.435102e-08
2490.0,2.414358e-08
2491.0,2.41792e-08
2492.0,2.495479e-08
2493.0,2.572984e-08
2494.0,2.650432e-08
2495.0,2.727828e-08
2496.0,2.805168e-08
2497.0,2.882454e-08
2498.0,2.959684e-08
2499.0,3.03686e-08
2500.0,3.113982e-08
2501.0,3.137319e-08
2502.0,2.998777e-08
2503.0,2.860398e-08
2504.0,2.722182e-08
2505.0,2.584129e-08
2506.0,2.446241e-08
2507.0,2.308515e-08
2508.0,2.170954e-08
2509.0,2.033556e-08
2510.0,1.896323e-08
2511.0,1.809741e-08
2512.0,1.879673e-08
2513.0,1.949518e-08
2514.0,2.019277e-08
2515.0,2.08895e-08
2516.0,2.158536e-08
2517.0,2.228037e-08
2518.0,2.29745e-08
2519.0,2.366777e-08
2520.0,2.436018e-08
2521.0,2.481352e-08
2522.0,2.452643e-08
2523.0,2.423971e-08
2524.0,2.395337e-08
2525.0,2.36674e-08
2526.0,2.338181e-08
2527.0,2.309659e-08
2528.0,2.281175e-08
2529.0,2.252727e-08
2530.0,2.224317e-08
2531.0,2.20537e-08
2532.0,2.215692e-08
2533.0,2.225999e-08
2534.0,2.236292e-08
2535.0,2.246569e-08
2536.0,2.256832e-08
2537.0,2.26708e-08
2538.0,2.277312e-08
2539.0,2.287531e-08
2540.0,2.297734e-08
2541.0,2.296218e-08
2542.0,2.25704e-08
2543.0,2.217907e-08
2544.0,2.17882e-08
2545.0,2.139778e-08
2546.0,2.100784e-08
2547.0,2.061834e-08
2548.0,2.022931e-08
2549.0,1.984072e-08
2550.0,1.945261e-08
2551.0,1.920429e-08
2552.0,1.941611e-08
2553.0,1.962762e-08
2554.0,1.983879e-08
2555.0,2.004965e-08
2556.0,2.026018e-08
2557.0,2.047039e-08
2558.0,2.068028e-08
2559.0,2.088984e-08
2560.0,2.109907e-08
2561.0,2.121712e-08
2562.0,2.102849e-08
2563.0,2.084007e-08
2564.0,2.065187e-08
2565.0,2.046388e-08
2566.0,2.027611e-08
2567.0,2.008854e-08
2568.0,1.990119e-08
2569.0,1.971405e-08
2570.0,1.952713e-08
2571.0,1.952719e-08
2572.0,2.0152e-08
2573.0,2.0776e-08
2574.0,2.139921e-08
2575.0,2.202161e-08
2576.0,2.26432e-08
2577.0,2.326397e-08
2578.0,2.388394e-08
2579.0,2.45031e-08
2580.0,2.512145e-08
2581.0,2.554553e-08
2582.0,2.532047e-08
2583.0,2.509571e-08
2584.0,2.487124e-08
2585.0,2.464707e-08
2586.0,2.442319e-08
2587.0,2.41996e-08
2588.0,2.397633e-08
2589.0,2.375334e-08
2590.0,2.353065e-08
2591.0,2.329469e-08
2592.0,2.300484e-08
2593.0,2.271531e-08
2594.0,2.242615e-08
2595.0,2.213732e-08
2596.0,2.184884e-08
2597.0,2.15607e-08
2598.0,2.127292e-08
2599.0,2.098547e-08
2600.0,2.069837e-08
2601.0,2.043086e-08
2602.0,2.026515e-08
2603.0,2.009973e-08
2604.0,1.993463e-08
2605.0,1.976984e-08
2606.0,1.960536e-08
2607.0,1.94412e-08
2608.0,1.927735e-08
2609.0,1.911381e-08
2610.0,1.895059e-08
2611.0,1.894862e-08
2612.0,1.952091e-08
2613.0,2.009174e-08
2614.0,2.066109e-08
2615.0,2.122895e-08
2616.0,2.179535e-08
2617.0,2.236025e-08
2618.0,2.292368e-08
2619.0,2.348563e-08
2620.0,2.404611e-08
2621.0,2.442821e-08
2622.0,2.416737e-08
2623.0,2.390706e-08
2624.0,2.364729e-08
2625.0,2.338804e-08
2626.0,2.31293e-08
2627.0,2.287111e-08
2628.0,2.261344e-08
2629.0,2.23563e-08
2630.0,2.209969e-08
2631.0,2.171828e-08
2632.0,2.087902e-08
2633.0,2.004159e-08
2634.0,1.920599e-08
2635.0,1.837223e-08
2636.0,1.754029e-08
2637.0,1.67102e-08
2638.0,1.588193e-08
2639.0,1.505551e-08
2640.0,1.423093e-08
2641.0,1.375421e-08
2642.0,1.45571e-08
2643.0,1.535795e-08
2644.0,1.615676e-08
2645.0,1.695353e-08
2646.0,1.774826e-08
2647.0,1.854094e-08
2648.0,1.933158e-08
2649.0,2.012019e-08
2650.0,2.090674e-08
2651.0,2.160949e-08
2652.0,2.199753e-08
2653.0,2.238458e-08
2654.0,2.277067e-08
2655.0,2.315578e-08
2656.0,2.35399e-08
2657.0,2.392304e-08
2658.0,2.430521e-08
2659.0,2.468639e-08
2660.0,2.506659e-08
2661.0,2.508732e-08
2662.0,2.374849e-08
2663.0,2.241276e-08
2664.0,2.108012e-08
2665.0,1.975058e-08
2666.0,1.842412e-08
2667.0,1.710076e-08
2668.0,1.578051e-08
2669.0,1.446336e-08
2670.0,1.314931e-08
2671.0,1.227966e-08
2672.0,1.311187e-08
2673.0,1.394187e-08
2674.0,1.476967e-08
2675.0,1.559526e-08
2676.0,1.641865e-08
2677.0,1.723982e-08
2678.0,1.80588e-08
2679.0,1.887555e-08
2680.0,1.969009e-08
2681.0,2.023371e-08
2682.0,1.972034e-08
2683.0,1.920815e-08
2684.0,1.869715e-08
2685.0,1.818733e-08
2686.0,1.767869e-08
2687.0,1.717125e-08
2688.0,1.666499e-08
2689.0,1.615992e-08
2690.0,1.565605e-08
2691.0,1.525439e-08
2692.0,1.525367e-08
2693.0,1.525289e-08
2694.0,1.525206e-08
2695.0,1.525116e-08
2696.0,1.525022e-08
2697.0,1.524921e-08
2698.0,1.524815e-08
2699.0,1.524704e-08
2700.0,1.524587e-08
2701.0,1.526302e-08
2702.0,1.528403e-08
2703.0,1.530504e-08
2704.0,1.532603e-08
2705.0,1.534702e-08
2706.0,1.536801e-08
2707.0,1.538899e-08
2708.0,1.540996e-08
2709.0,1.543092e-08
2710.0,1.545187e-08
2711.0,1.564224e-08
2712.0,1.651932e-08
2713.0,1.739635e-08
2714.0,1.827332e-08
2715.0,1.915024e-08
2716.0,2.00271e-08
2717.0,2.090392e-08
2718.0,2.178065e-08
2719.0,2.265733e-08
2720.0,2.353397e-08
2721.0,2.419943e-08
2722.0,2.398821e-08
2723.0,2.3777e-08
2724.0,2.356579e-08
2725.0,2.335461e-08
2726.0,2.314343e-08
2727.0,2.293226e-08
2728.0,2.27211e-08
2729.0,2.250995e-08
2730.0,2.229883e-08
2731.0,2.204847e-08
2732.0,2.16411e-08
2733.0,2.123383e-08
2734.0,2.082665e-08
2735.0,2.041957e-08
2736.0,2.001259e-08
2737.0,1.960571e-08
2738.0,1.919893e-08
2739.0,1.879224e-08
2740.0,1.838567e-08
2741.0,1.805458e-08
2742.0,1.803958e-08
2743.0,1.802457e-08
2744.0,1.800956e-08
2745.0,1.799455e-08
2746.0,1.797955e-08
2747.0,1.796453e-08
2748.0,1.794952e-08
2749.0,1.793451e-08
2750.0,1.79195e-08
2751.0,1.757398e-08
2752.0,1.579898e-08
2753.0,1.40244e-08
2754.0,1.225027e-08
2755.0,1.047656e-08
2756.0,8.703287e-09
2757.0,6.930448e-09
2758.0,5.158044e-09
2759.0,3.386073e-09
2760.0,1.61454e-09
2761.0,5.80703e-10
2762.0,2.809394e-09
2763.0,5.037944e-09
2764.0,7.266356e-09
2765.0,9.494624e-09
2766.0,1.172275e-08
2767.0,1.395074e-08
2768.0,1.617857e-08
2769.0,1.840627e-08
2770.0,2.063383e-08
2771.0,2.231424e-08
2772.0,2.153421e-08
2773.0,2.075422e-08
2774.0,1.997427e-08
2775.0,1.919437e-08
2776.0,1.841454e-08
2777.0,1.763473e-08
2778.0,1.685498e-08
2779.0,1.607529e-08
2780.0,1.529563e-08
2781.0,1.46224e-08
2782.0,1.444087e-08
2783.0,1.425937e-08
2784.0,1.407792e-08
2785.0,1.389651e-08
2786.0,1.371514e-08
2787.0,1.353382e-08
2788.0,1.335254e-08
2789.0,1.317131e-08
2790.0,1.299011e-08
2791.0,1.294159e-08
2792.0,1.350426e-08
2793.0,1.406689e-08
2794.0,1.462948e-08
2795.0,1.519204e-08
2796.0,1.575456e-08
2797.0,1.631704e-08
2798.0,1.687948e-08
2799.0,1.744188e-08
2800.0,1.800424e-08
2801.0,1.83899e-08
2802.0,1.789714e-08
2803.0,1.740393e-08
2804.0,1.691022e-08
2805.0,1.641605e-08
2806.0,1.592141e-08
2807.0,1.54263e-08
2808.0,1.493071e-08
2809.0,1.443465e-08
2810.0,1.393812e-08
2811.0,1.360903e-08
2812.0,1.409347e-08
2813.0,1.457828e-08
2814.0,1.506345e-08
2815.0,1.5549e-08
2816.0,1.603491e-08
2817.0,1.652118e-08
2818.0,1.700783e-08
2819.0,1.749485e-08
2820.0,1.798223e-08
2821.0,1.835103e-08
2822.0,1.813059e-08
2823.0,1.790994e-08
2824.0,1.768908e-08
2825.0,1.7468e-08
2826.0,1.724671e-08
2827.0,1.70252e-08
2828.0,1.680349e-08
2829.0,1.658155e-08
2830.0,1.63594e-08
2831.0,1.623961e-08
2832.0,1.66454e-08
2833.0,1.705143e-08
2834.0,1.745768e-08
2835.0,1.786415e-08
2836.0,1.827084e-08
2837.0,1.867775e-08
2838.0,1.908489e-08
2839.0,1.949225e-08
2840.0,1.989982e-08
2841.0,2.015504e-08
2842.0,1.962746e-08
2843.0,1.909949e-08
2844.0,1.857114e-08
2845.0,1.80424e-08
2846.0,1.751326e-08
2847.0,1.698374e-08
2848.0,1.645381e-08
2849.0,1.59235e-08
2850.0,1.539281e-08
2851.0,1.508229e-08
2852.0,1.590997e-08
2853.0,1.673826e-08
2854.0,1.756715e-08
2855.0,1.839663e-08
2856.0,1.922673e-08
2857.0,2.005743e-08
2858.0,2.088873e-08
2859.0,2.172063e-08
2860.0,2.255314e-08
2861.0,2.318679e-08
2862.0,2.27838e-08
2863.0,2.238058e-08
2864.0,2.197714e-08
