wave,trans
1945.0,0.0
1946.0,0.0
1947.0,0.0
1948.0,0.0
1949.0,0.0
1950.0,0.0
1951.0,0.0
1952.0,0.0
1953.0,0.0
1954.0,0.0
1955.0,0.0
1956.0,0.0
1957.0,0.0
1958.0,0.0
1959.0,0.0
1960.0,0.0
1961.0,0.0
1962.0,0.0
1963.0,0.0
1964.0,0.0
1965.0,0.0
1966.0,0.0
1967.0,0.0
1968.0,0.0
1969.0,0.0
1970.0,0.0
1971.0,0.0
1972.0,0.0
1973.0,0.0
1974.0,0.0
1975.0,0.0
1976.0,0.0
1977.0,0.0
1978.0,0.0
1979.0,0.0
1980.0,0.0
1981.0,0.0
1982.0,0.0
1983.0,0.0
1984.0,0.0
1985.0,0.0
1986.0,0.0
1987.0,0.0
1988.0,0.0
1989.0,0.0
1990.0,3.246824e-08
1991.0,9.209198e-08
1992.0,9.232227e-08
1993.0,9.255271e-08
1994.0,9.278327e-08
1995.0,9.301396e-08
1996.0,9.324479e-08
1997.0,9.347571e-08
1998.0,9.370679e-08
1999.0,9.393799e-08
2000.0,9.416935e-08
2001.0,9.417248e-08
2002.0,9.412523e-08
2003.0,9.407763e-08
2004.0,9.402971e-08
2005.0,9.398143e-08
2006.0,9.393286e-08
2007.0,9.388389e-08
2008.0,9.383464e-08
2009.0,9.3785e-08
2010.0,9.373504e-08
2011.0,9.357043e-08
2012.0,9.319314e-08
2013.0,9.281482e-08
2014.0,9.243536e-08
2015.0,9.205483e-08
2016.0,9.167323e-08
2017.0,9.129052e-08
2018.0,9.090665e-08
2019.0,9.052179e-08
2020.0,9.013581e-08
2021.0,8.992863e-08
2022.0,9.007462e-08
2023.0,9.022074e-08
2024.0,9.036696e-08
2025.0,9.05133e-08
2026.0,9.065977e-08
2027.0,9.08063e-08
2028.0,9.0953e-08
2029.0,9.109978e-08
2030.0,9.12467e-08
2031.0,9.128382e-08
2032.0,9.109783e-08
2033.0,9.091121e-08
2034.0,9.0724e-08
2035.0,9.053613e-08
2036.0,9.034761e-08
2037.0,9.015852e-08
2038.0,8.996878e-08
2039.0,8.977843e-08
2040.0,8.958745e-08
2041.0,8.93664e-08
2042.0,8.908961e-08
2043.0,8.8812e-08
2044.0,8.85336e-08
2045.0,8.825441e-08
2046.0,8.797441e-08
2047.0,8.769355e-08
2048.0,8.741193e-08
2049.0,8.712954e-08
2050.0,8.684626e-08
2051.0,8.654099e-08
2052.0,8.616063e-08
2053.0,8.577906e-08
2054.0,8.539627e-08
2055.0,8.501229e-08
2056.0,8.46271e-08
2057.0,8.424063e-08
2058.0,8.385299e-08
2059.0,8.346409e-08
2060.0,8.307399e-08
2061.0,8.260317e-08
2062.0,8.197854e-08
2063.0,8.135212e-08
2064.0,8.072387e-08
2065.0,8.009381e-08
2066.0,7.946194e-08
2067.0,7.882824e-08
2068.0,7.819276e-08
2069.0,7.755542e-08
2070.0,7.691628e-08
2071.0,7.62747e-08
2072.0,7.564596e-08
2073.0,7.501556e-08
2074.0,7.438357e-08
2075.0,7.37499e-08
2076.0,7.31146e-08
2077.0,7.247765e-08
2078.0,7.18391e-08
2079.0,7.119889e-08
2080.0,7.055704e-08
2081.0,7.015472e-08
2082.0,7.021451e-08
2083.0,7.027426e-08
2084.0,7.0334e-08
2085.0,7.03937e-08
2086.0,7.045339e-08
2087.0,7.051307e-08
2088.0,7.057267e-08
2089.0,7.06323e-08
2090.0,7.06919e-08
2091.0,7.052055e-08
2092.0,6.98919e-08
2093.0,6.926156e-08
2094.0,6.862952e-08
2095.0,6.799576e-08
2096.0,6.736033e-08
2097.0,6.67232e-08
2098.0,6.608435e-08
2099.0,6.544383e-08
2100.0,6.480155e-08
2101.0,6.456678e-08
2102.0,6.487601e-08
2103.0,6.518634e-08
2104.0,6.549778e-08
2105.0,6.58103e-08
2106.0,6.612393e-08
2107.0,6.643868e-08
2108.0,6.675457e-08
2109.0,6.707155e-08
2110.0,6.738965e-08
2111.0,6.7465e-08
2112.0,6.704801e-08
2113.0,6.662731e-08
2114.0,6.620289e-08
2115.0,6.577468e-08
2116.0,6.534275e-08
2117.0,6.490708e-08
2118.0,6.446759e-08
2119.0,6.402432e-08
2120.0,6.357725e-08
2121.0,6.311105e-08
2122.0,6.262398e-08
2123.0,6.213301e-08
2124.0,6.163813e-08
2125.0,6.113934e-08
2126.0,6.06366e-08
2127.0,6.012991e-08
2128.0,5.961924e-08
2129.0,5.910461e-08
2130.0,5.8586e-08
2131.0,5.82842e-08
2132.0,5.842559e-08
2133.0,5.856705e-08
2134.0,5.870867e-08
2135.0,5.885036e-08
2136.0,5.899218e-08
2137.0,5.913411e-08
2138.0,5.927615e-08
2139.0,5.94183e-08
2140.0,5.956055e-08
2141.0,5.957887e-08
2142.0,5.934086e-08
2143.0,5.910059e-08
2144.0,5.885805e-08
2145.0,5.861321e-08
2146.0,5.836608e-08
2147.0,5.811667e-08
2148.0,5.786493e-08
2149.0,5.76109e-08
2150.0,5.735453e-08
2151.0,5.727862e-08
2152.0,5.758736e-08
2153.0,5.789726e-08
2154.0,5.820835e-08
2155.0,5.852065e-08
2156.0,5.883411e-08
2157.0,5.914875e-08
2158.0,5.946461e-08
2159.0,5.978165e-08
2160.0,6.009989e-08
2161.0,6.032077e-08
2162.0,6.034813e-08
2163.0,6.037499e-08
2164.0,6.040126e-08
2165.0,6.042701e-08
2166.0,6.045223e-08
2167.0,6.047685e-08
2168.0,6.050097e-08
2169.0,6.052451e-08
2170.0,6.054749e-08
2171.0,6.022393e-08
2172.0,5.914854e-08
2173.0,5.806604e-08
2174.0,5.697643e-08
2175.0,5.587962e-08
2176.0,5.477571e-08
2177.0,5.366454e-08
2178.0,5.254616e-08
2179.0,5.142057e-08
2180.0,5.028769e-08
2181.0,4.971181e-08
2182.0,5.035303e-08
2183.0,5.09974e-08
2184.0,5.164499e-08
2185.0,5.229577e-08
2186.0,5.294977e-08
2187.0,5.360698e-08
2188.0,5.426743e-08
2189.0,5.49311e-08
2190.0,5.559804e-08
2191.0,5.606819e-08
2192.0,5.610756e-08
2193.0,5.614652e-08
2194.0,5.61851e-08
2195.0,5.622329e-08
2196.0,5.626106e-08
2197.0,5.629847e-08
2198.0,5.633544e-08
2199.0,5.637204e-08
2200.0,5.640823e-08
2201.0,5.642651e-08
2202.0,5.638103e-08
2203.0,5.633456e-08
2204.0,5.628705e-08
2205.0,5.623855e-08
2206.0,5.618904e-08
2207.0,5.613847e-08
2208.0,5.608691e-08
2209.0,5.603432e-08
2210.0,5.598072e-08
2211.0,5.610376e-08
2212.0,5.661324e-08
2213.0,5.712513e-08
2214.0,5.763944e-08
2215.0,5.815615e-08
2216.0,5.867529e-08
2217.0,5.919689e-08
2218.0,5.972088e-08
2219.0,6.024734e-08
2220.0,6.077622e-08
2221.0,6.108016e-08
2222.0,6.087858e-08
2223.0,6.067501e-08
2224.0,6.046944e-08
2225.0,6.02619e-08
2226.0,6.005237e-08
2227.0,5.984084e-08
2228.0,5.962728e-08
2229.0,5.941173e-08
2230.0,5.919417e-08
2231.0,5.903549e-08
2232.0,5.908725e-08
2233.0,5.913871e-08
2234.0,5.918992e-08
2235.0,5.924083e-08
2236.0,5.929145e-08
2237.0,5.934179e-08
2238.0,5.939185e-08
2239.0,5.94416e-08
2240.0,5.94911e-08
2241.0,5.969062e-08
2242.0,6.025129e-08
2243.0,6.0814e-08
2244.0,6.137878e-08
2245.0,6.194563e-08
2246.0,6.251454e-08
2247.0,6.30855e-08
2248.0,6.365856e-08
2249.0,6.423366e-08
2250.0,6.481088e-08
2251.0,6.49964e-08
2252.0,6.426261e-08
2253.0,6.35249e-08
2254.0,6.278331e-08
2255.0,6.203776e-08
2256.0,6.12883e-08
2257.0,6.053489e-08
2258.0,5.977753e-08
2259.0,5.901623e-08
2260.0,5.825096e-08
2261.0,5.788743e-08
2262.0,5.847338e-08
2263.0,5.90615e-08
2264.0,5.96518e-08
2265.0,6.024428e-08
2266.0,6.083896e-08
2267.0,6.143581e-08
2268.0,6.203484e-08
2269.0,6.263609e-08
2270.0,6.323953e-08
2271.0,6.33919e-08
2272.0,6.247915e-08
2273.0,6.156198e-08
2274.0,6.06403e-08
2275.0,5.971416e-08
2276.0,5.878355e-08
2277.0,5.784841e-08
2278.0,5.690879e-08
2279.0,5.596466e-08
2280.0,5.501602e-08
2281.0,5.483302e-08
2282.0,5.650075e-08
2283.0,5.817495e-08
2284.0,5.985557e-08
2285.0,6.154264e-08
2286.0,6.323618e-08
2287.0,6.493617e-08
2288.0,6.664262e-08
2289.0,6.835557e-08
2290.0,7.007499e-08
2291.0,7.093617e-08
2292.0,6.970465e-08
2293.0,6.846754e-08
2294.0,6.72248e-08
2295.0,6.59764e-08
2296.0,6.472241e-08
2297.0,6.346274e-08
2298.0,6.219741e-08
2299.0,6.092642e-08
2300.0,5.964976e-08
2301.0,5.901932e-08
2302.0,6.00578e-08
2303.0,6.109912e-08
2304.0,6.214331e-08
2305.0,6.319038e-08
2306.0,6.424034e-08
2307.0,6.529315e-08
2308.0,6.634885e-08
2309.0,6.74074e-08
2310.0,6.846886e-08
2311.0,6.928057e-08
2312.0,6.947755e-08
2313.0,6.967489e-08
2314.0,6.987256e-08
2315.0,7.007059e-08
2316.0,7.026897e-08
2317.0,7.046774e-08
2318.0,7.066686e-08
2319.0,7.08663e-08
2320.0,7.106614e-08
2321.0,7.123811e-08
2322.0,7.136048e-08
2323.0,7.148302e-08
2324.0,7.160568e-08
2325.0,7.172846e-08
2326.0,7.185138e-08
2327.0,7.197444e-08
2328.0,7.209761e-08
2329.0,7.222092e-08
2330.0,7.234438e-08
2331.0,7.240055e-08
2332.0,7.227374e-08
2333.0,7.214638e-08
2334.0,7.201846e-08
2335.0,7.189e-08
2336.0,7.176098e-08
2337.0,7.16314e-08
2338.0,7.15013e-08
2339.0,7.137059e-08
2340.0,7.123937e-08
2341.0,7.109382e-08
2342.0,7.091599e-08
2343.0,7.073745e-08
2344.0,7.055829e-08
2345.0,7.037843e-08
2346.0,7.019791e-08
2347.0,7.00167e-08
2348.0,6.983483e-08
2349.0,6.965225e-08
2350.0,6.946902e-08
2351.0,6.952271e-08
2352.0,7.018944e-08
2353.0,7.085773e-08
2354.0,7.152765e-08
2355.0,7.219916e-08
2356.0,7.287222e-08
2357.0,7.354689e-08
2358.0,7.422313e-08
2359.0,7.490095e-08
2360.0,7.558038e-08
2361.0,7.612307e-08
2362.0,7.632928e-08
2363.0,7.653576e-08
2364.0,7.674257e-08
2365.0,7.694974e-08
2366.0,7.715721e-08
2367.0,7.736498e-08
2368.0,7.75731e-08
2369.0,7.778151e-08
2370.0,7.799029e-08
2371.0,7.852468e-08
2372.0,7.989794e-08
2373.0,8.127451e-08
2374.0,8.265435e-08
2375.0,8.403754e-08
2376.0,8.542404e-08
2377.0,8.681386e-08
2378.0,8.820698e-08
2379.0,8.960347e-08
2380.0,9.100327e-08
2381.0,9.170876e-08
2382.0,9.056738e-08
2383.0,8.942294e-08
2384.0,8.827541e-08
2385.0,8.712477e-08
2386.0,8.597109e-08
2387.0,8.481427e-08
2388.0,8.365438e-08
2389.0,8.249138e-08
2390.0,8.132526e-08
2391.0,8.037436e-08
2392.0,8.003003e-08
2393.0,7.968472e-08
2394.0,7.93385e-08
2395.0,7.89913e-08
2396.0,7.864312e-08
2397.0,7.829402e-08
2398.0,7.794396e-08
2399.0,7.75929e-08
2400.0,7.72409e-08
2401.0,7.72927e-08
2402.0,7.869269e-08
2403.0,8.009249e-08
2404.0,8.149209e-08
2405.0,8.289147e-08
2406.0,8.429068e-08
2407.0,8.568966e-08
2408.0,8.708847e-08
2409.0,8.848706e-08
2410.0,8.988545e-08
2411.0,9.096587e-08
2412.0,9.117635e-08
2413.0,9.13868e-08
2414.0,9.159717e-08
2415.0,9.18075e-08
2416.0,9.201778e-08
2417.0,9.2228e-08
2418.0,9.243819e-08
2419.0,9.264829e-08
2420.0,9.285837e-08
2421.0,9.273055e-08
2422.0,9.166713e-08
2423.0,9.060387e-08
2424.0,8.95408e-08
2425.0,8.847787e-08
2426.0,8.74151e-08
2427.0,8.635249e-08
2428.0,8.529004e-08
2429.0,8.422775e-08
2430.0,8.316564e-08
2431.0,8.230322e-08
2432.0,8.205718e-08
2433.0,8.181126e-08
2434.0,8.156549e-08
2435.0,8.131987e-08
2436.0,8.107438e-08
2437.0,8.0829e-08
2438.0,8.058381e-08
2439.0,8.033872e-08
2440.0,8.009381e-08
2441.0,7.964366e-08
2442.0,7.85902e-08
2443.0,7.753722e-08
2444.0,7.648473e-08
2445.0,7.543274e-08
2446.0,7.438123e-08
2447.0,7.333018e-08
2448.0,7.227967e-08
2449.0,7.122962e-08
2450.0,7.018006e-08
2451.0,6.972806e-08
2452.0,7.099541e-08
2453.0,7.226215e-08
2454.0,7.352822e-08
2455.0,7.479365e-08
2456.0,7.605845e-08
2457.0,7.732261e-08
2458.0,7.858613e-08
2459.0,7.984897e-08
2460.0,8.111119e-08
2461.0,8.185599e-08
2462.0,8.111862e-08
2463.0,8.03817e-08
2464.0,7.96453e-08
2465.0,7.890934e-08
2466.0,7.817387e-08
2467.0,7.743887e-08
2468.0,7.670437e-08
2469.0,7.597035e-08
2470.0,7.523682e-08
2471.0,7.435759e-08
2472.0,7.302818e-08
2473.0,7.169943e-08
2474.0,7.037131e-08
2475.0,6.904386e-08
2476.0,6.771707e-08
2477.0,6.639095e-08
2478.0,6.506547e-08
2479.0,6.374064e-08
2480.0,6.241648e-08
2481.0,6.157212e-08
2482.0,6.215775e-08
2483.0,6.274304e-08
2484.0,6.332804e-08
2485.0,6.391271e-08
2486.0,6.449709e-08
2487.0,6.508113e-08
2488.0,6.566487e-08
2489.0,6.62483e-08
2490.0,6.68314e-08
2491.0,6.748834e-08
2492.0,6.838717e-08
2493.0,6.928536e-08
2494.0,7.018289e-08
2495.0,7.10798e-08
2496.0,7.197604e-08
2497.0,7.287165e-08
2498.0,7.376659e-08
2499.0,7.466091e-08
2500.0,7.555457e-08
2501.0,7.606631e-08
2502.0,7.546983e-08
2503.0,7.487402e-08
2504.0,7.427882e-08
2505.0,7.368429e-08
2506.0,7.309038e-08
2507.0,7.249712e-08
2508.0,7.190452e-08
2509.0,7.131255e-08
2510.0,7.072124e-08
2511.0,7.011636e-08
2512.0,6.946752e-08
2513.0,6.88194e-08
2514.0,6.817197e-08
2515.0,6.752528e-08
2516.0,6.687929e-08
2517.0,6.623404e-08
2518.0,6.558947e-08
2519.0,6.494565e-08
2520.0,6.430253e-08
2521.0,6.357007e-08
2522.0,6.257402e-08
2523.0,6.157929e-08
2524.0,6.05859e-08
2525.0,5.959382e-08
2526.0,5.860307e-08
2527.0,5.761364e-08
2528.0,5.662553e-08
2529.0,5.563873e-08
2530.0,5.465327e-08
2531.0,5.393571e-08
2532.0,5.404874e-08
2533.0,5.416156e-08
2534.0,5.427421e-08
2535.0,5.438666e-08
2536.0,5.449892e-08
2537.0,5.461099e-08
2538.0,5.472287e-08
2539.0,5.483455e-08
2540.0,5.494605e-08
2541.0,5.499406e-08
2542.0,5.483815e-08
2543.0,5.468233e-08
2544.0,5.452667e-08
2545.0,5.437111e-08
2546.0,5.421573e-08
2547.0,5.406045e-08
2548.0,5.390534e-08
2549.0,5.375032e-08
2550.0,5.359547e-08
2551.0,5.351428e-08
2552.0,5.368856e-08
2553.0,5.386253e-08
2554.0,5.403617e-08
2555.0,5.420951e-08
2556.0,5.438257e-08
2557.0,5.455529e-08
2558.0,5.47277e-08
2559.0,5.489981e-08
2560.0,5.507161e-08
2561.0,5.516902e-08
2562.0,5.500464e-08
2563.0,5.48404e-08
2564.0,5.467632e-08
2565.0,5.451238e-08
2566.0,5.434859e-08
2567.0,5.418496e-08
2568.0,5.402146e-08
2569.0,5.38581e-08
2570.0,5.36949e-08
2571.0,5.339527e-08
2572.0,5.263858e-08
2573.0,5.18828e-08
2574.0,5.112791e-08
2575.0,5.037392e-08
2576.0,4.962083e-08
2577.0,4.886861e-08
2578.0,4.811731e-08
2579.0,4.73669e-08
2580.0,4.661739e-08
2581.0,4.614611e-08
2582.0,4.66302e-08
2583.0,4.711355e-08
2584.0,4.759613e-08
2585.0,4.807796e-08
2586.0,4.855902e-08
2587.0,4.903934e-08
2588.0,4.951891e-08
2589.0,4.999769e-08
2590.0,5.047573e-08
2591.0,5.080938e-08
2592.0,5.063199e-08
2593.0,5.045476e-08
2594.0,5.027772e-08
2595.0,5.010082e-08
2596.0,4.992411e-08
2597.0,4.974757e-08
2598.0,4.957122e-08
2599.0,4.939502e-08
2600.0,4.921898e-08
2601.0,4.896017e-08
2602.0,4.849504e-08
2603.0,4.803081e-08
2604.0,4.756749e-08
2605.0,4.710506e-08
2606.0,4.664355e-08
2607.0,4.618293e-08
2608.0,4.572323e-08
2609.0,4.526443e-08
2610.0,4.480651e-08
2611.0,4.447276e-08
2612.0,4.458902e-08
2613.0,4.470486e-08
2614.0,4.482025e-08
2615.0,4.49352e-08
2616.0,4.504972e-08
2617.0,4.51638e-08
2618.0,4.527745e-08
2619.0,4.539065e-08
2620.0,4.550344e-08
2621.0,4.545929e-08
2622.0,4.483914e-08
2623.0,4.422027e-08
2624.0,4.360272e-08
2625.0,4.298646e-08
2626.0,4.237148e-08
2627.0,4.175781e-08
2628.0,4.114543e-08
2629.0,4.053435e-08
2630.0,3.992458e-08
2631.0,3.941047e-08
2632.0,3.92331e-08
2633.0,3.905602e-08
2634.0,3.887921e-08
2635.0,3.870267e-08
2636.0,3.852641e-08
2637.0,3.835043e-08
2638.0,3.817472e-08
2639.0,3.79993e-08
2640.0,3.782415e-08
2641.0,3.798371e-08
2642.0,3.938657e-08
2643.0,4.078581e-08
2644.0,4.218143e-08
2645.0,4.357345e-08
2646.0,4.496185e-08
2647.0,4.634663e-08
2648.0,4.77278e-08
2649.0,4.910534e-08
2650.0,5.047927e-08
2651.0,5.153934e-08
2652.0,5.141966e-08
2653.0,5.130009e-08
2654.0,5.118063e-08
2655.0,5.10613e-08
2656.0,5.094205e-08
2657.0,5.082292e-08
2658.0,5.070389e-08
2659.0,5.058498e-08
2660.0,5.046615e-08
2661.0,5.023817e-08
2662.0,4.959598e-08
2663.0,4.89551e-08
2664.0,4.831561e-08
2665.0,4.767748e-08
2666.0,4.704065e-08
2667.0,4.640521e-08
2668.0,4.577113e-08
2669.0,4.513839e-08
2670.0,4.450703e-08
2671.0,4.38882e-08
2672.0,4.332902e-08
2673.0,4.277112e-08
2674.0,4.22145e-08
2675.0,4.165918e-08
2676.0,4.110513e-08
2677.0,4.055237e-08
2678.0,4.000089e-08
2679.0,3.945072e-08
2680.0,3.890182e-08
2681.0,3.852255e-08
2682.0,3.87868e-08
2683.0,3.905025e-08
2684.0,3.931295e-08
2685.0,3.957483e-08
2686.0,3.983591e-08
2687.0,4.009621e-08
2688.0,4.035573e-08
2689.0,4.061444e-08
2690.0,4.087237e-08
2691.0,4.11189e-08
2692.0,4.132247e-08
2693.0,4.152537e-08
2694.0,4.172762e-08
2695.0,4.192919e-08
2696.0,4.21301e-08
2697.0,4.233035e-08
2698.0,4.252993e-08
2699.0,4.272886e-08
2700.0,4.29271e-08
2701.0,4.326128e-08
2702.0,4.394672e-08
2703.0,4.463199e-08
2704.0,4.531708e-08
2705.0,4.600201e-08
2706.0,4.668676e-08
2707.0,4.737136e-08
2708.0,4.805577e-08
2709.0,4.874e-08
2710.0,4.942406e-08
2711.0,5.00524e-08
2712.0,5.043472e-08
2713.0,5.081703e-08
2714.0,5.119929e-08
2715.0,5.158153e-08
2716.0,5.196375e-08
2717.0,5.234596e-08
2718.0,5.27281e-08
2719.0,5.311021e-08
2720.0,5.349232e-08
2721.0,5.384623e-08
2722.0,5.408303e-08
2723.0,5.431982e-08
2724.0,5.455658e-08
2725.0,5.479333e-08
2726.0,5.503006e-08
2727.0,5.526676e-08
2728.0,5.550344e-08
2729.0,5.574009e-08
2730.0,5.597675e-08
2731.0,5.626951e-08
2732.0,5.682032e-08
2733.0,5.737099e-08
2734.0,5.792151e-08
2735.0,5.847189e-08
2736.0,5.902214e-08
2737.0,5.957225e-08
2738.0,6.012221e-08
2739.0,6.067204e-08
2740.0,6.122173e-08
2741.0,6.173563e-08
2742.0,6.207242e-08
2743.0,6.240918e-08
2744.0,6.274591e-08
2745.0,6.308261e-08
2746.0,6.341931e-08
2747.0,6.375595e-08
2748.0,6.409257e-08
2749.0,6.442917e-08
2750.0,6.476574e-08
2751.0,6.492899e-08
2752.0,6.436445e-08
2753.0,6.380004e-08
2754.0,6.323578e-08
2755.0,6.267166e-08
2756.0,6.210765e-08
2757.0,6.154377e-08
2758.0,6.098005e-08
2759.0,6.041643e-08
2760.0,5.985297e-08
2761.0,5.955119e-08
2762.0,6.038275e-08
2763.0,6.121428e-08
2764.0,6.204574e-08
2765.0,6.287715e-08
2766.0,6.37085e-08
2767.0,6.45398e-08
2768.0,6.537099e-08
2769.0,6.620216e-08
2770.0,6.703328e-08
2771.0,6.76686e-08
2772.0,6.742333e-08
2773.0,6.717804e-08
2774.0,6.693276e-08
2775.0,6.668748e-08
2776.0,6.644228e-08
2777.0,6.619699e-08
2778.0,6.595176e-08
2779.0,6.570653e-08
2780.0,6.546133e-08
2781.0,6.535944e-08
2782.0,6.593862e-08
2783.0,6.651765e-08
2784.0,6.709653e-08
2785.0,6.767526e-08
2786.0,6.825385e-08
2787.0,6.883228e-08
2788.0,6.941058e-08
2789.0,6.998872e-08
2790.0,7.056668e-08
2791.0,7.108065e-08
2792.0,7.126738e-08
2793.0,7.145407e-08
2794.0,7.164076e-08
2795.0,7.182742e-08
2796.0,7.201407e-08
2797.0,7.220069e-08
2798.0,7.238731e-08
2799.0,7.257388e-08
2800.0,7.276046e-08
2801.0,7.311998e-08
2802.0,7.41222e-08
2803.0,7.512536e-08
2804.0,7.612941e-08
2805.0,7.713441e-08
2806.0,7.814035e-08
2807.0,7.914721e-08
2808.0,8.015499e-08
2809.0,8.116371e-08
2810.0,8.217336e-08
2811.0,8.322978e-08
2812.0,8.454358e-08
2813.0,8.585837e-08
2814.0,8.717416e-08
2815.0,8.849092e-08
2816.0,8.980867e-08
2817.0,9.11274e-08
2818.0,9.244712e-08
2819.0,9.376787e-08
2820.0,9.508958e-08
2821.0,9.668842e-08
2822.0,9.959565e-08
2823.0,1.025056e-07
2824.0,1.054183e-07
2825.0,1.083337e-07
2826.0,1.112518e-07
2827.0,1.141726e-07
2828.0,1.170962e-07
2829.0,1.200225e-07
2830.0,1.229515e-07
2831.0,1.260165e-07
2832.0,1.298676e-07
2833.0,1.337209e-07
2834.0,1.375763e-07
2835.0,1.414339e-07
2836.0,1.452935e-07
2837.0,1.491553e-07
2838.0,1.530191e-07
2839.0,1.568851e-07
2840.0,1.607531e-07
2841.0,1.650307e-07
2842.0,1.71301e-07
2843.0,1.775758e-07
2844.0,1.838552e-07
2845.0,1.901392e-07
2846.0,1.964277e-07
2847.0,2.027209e-07
2848.0,2.090185e-07
2849.0,2.153207e-07
2850.0,2.216275e-07
2851.0,2.281215e-07
2852.0,2.355629e-07
2853.0,2.430097e-07
2854.0,2.504618e-07
2855.0,2.579193e-07
2856.0,2.653824e-07
2857.0,2.728507e-07
2858.0,2.803244e-07
2859.0,2.878036e-07
2860.0,2.952882e-07
2861.0,3.028807e-07
2862.0,3.11161e-07
2863.0,3.194457e-07
2864.0,3.27735e-07
