wave,trans
1945.0,0.0
1946.0,0.0
1947.0,0.0
1948.0,0.0
1949.0,0.0
1950.0,0.0
1951.0,0.0
1952.0,0.0
1953.0,0.0
1954.0,0.0
1955.0,0.0
1956.0,0.0
1957.0,0.0
1958.0,0.0
1959.0,0.0
1960.0,0.0
1961.0,0.0
1962.0,0.0
1963.0,0.0
1964.0,0.0
1965.0,0.0
1966.0,0.0
1967.0,0.0
1968.0,0.0
1969.0,0.0
1970.0,0.0
1971.0,0.0
1972.0,0.0
1973.0,0.0
1974.0,0.0
1975.0,0.0
1976.0,0.0
1977.0,0.0
1978.0,0.0
1979.0,0.0
1980.0,0.0
1981.0,0.0
1982.0,0.0
1983.0,0.0
1984.0,0.0
1985.0,0.0
1986.0,0.0
1987.0,0.0
1988.0,0.0
1989.0,0.0
1990.0,1.394633e-08
1991.0,1.345894e-08
1992.0,1.294509e-08
1993.0,1.242755e-08
1994.0,1.190635e-08
1995.0,1.13815e-08
1996.0,1.085292e-08
1997.0,1.032078e-08
1998.0,9.784884e-09
1999.0,9.245285e-09
2000.0,8.701973e-09
2001.0,8.567428e-09
2002.0,8.45435e-09
2003.0,8.340988e-09
2004.0,8.227347e-09
2005.0,8.113402e-09
2006.0,7.999205e-09
2007.0,7.884705e-09
2008.0,7.769927e-09
2009.0,7.654857e-09
2010.0,7.539508e-09
2011.0,7.84252e-09
2012.0,8.168234e-09
2013.0,8.494683e-09
2014.0,8.821862e-09
2015.0,9.149772e-09
2016.0,9.478416e-09
2017.0,9.807792e-09
2018.0,1.013794e-08
2019.0,1.046874e-08
2020.0,1.080031e-08
2021.0,1.076743e-08
2022.0,1.071457e-08
2023.0,1.066156e-08
2024.0,1.060844e-08
2025.0,1.055518e-08
2026.0,1.050179e-08
2027.0,1.044826e-08
2028.0,1.039459e-08
2029.0,1.03408e-08
2030.0,1.028688e-08
2031.0,1.040316e-08
2032.0,1.052925e-08
2033.0,1.06556e-08
2034.0,1.078221e-08
2035.0,1.090908e-08
2036.0,1.10362e-08
2037.0,1.116361e-08
2038.0,1.129124e-08
2039.0,1.141915e-08
2040.0,1.154732e-08
2041.0,1.083688e-08
2042.0,1.00757e-08
2043.0,9.312799e-09
2044.0,8.548203e-09
2045.0,7.781902e-09
2046.0,7.013892e-09
2047.0,6.244174e-09
2048.0,5.472752e-09
2049.0,4.699621e-09
2050.0,3.924779e-09
2051.0,4.649732e-09
2052.0,5.467611e-09
2053.0,6.287594e-09
2054.0,7.109689e-09
2055.0,7.933894e-09
2056.0,8.76021e-09
2057.0,9.588638e-09
2058.0,1.041918e-08
2059.0,1.125184e-08
2060.0,1.208663e-08
2061.0,1.210914e-08
2062.0,1.208048e-08
2063.0,1.205172e-08
2064.0,1.202285e-08
2065.0,1.199388e-08
2066.0,1.196481e-08
2067.0,1.193563e-08
2068.0,1.190634e-08
2069.0,1.187695e-08
2070.0,1.184746e-08
2071.0,1.142368e-08
2072.0,1.097344e-08
2073.0,1.052213e-08
2074.0,1.006974e-08
2075.0,9.61628e-09
2076.0,9.161745e-09
2077.0,8.706131e-09
2078.0,8.249447e-09
2079.0,7.791686e-09
2080.0,7.332849e-09
2081.0,7.689025e-09
2082.0,8.100727e-09
2083.0,8.513428e-09
2084.0,8.927132e-09
2085.0,9.341832e-09
2086.0,9.757539e-09
2087.0,1.017425e-08
2088.0,1.059195e-08
2089.0,1.101067e-08
2090.0,1.143038e-08
2091.0,1.107268e-08
2092.0,1.066018e-08
2093.0,1.024665e-08
2094.0,9.832085e-09
2095.0,9.416492e-09
2096.0,8.999869e-09
2097.0,8.582215e-09
2098.0,8.163529e-09
2099.0,7.743811e-09
2100.0,7.323055e-09
2101.0,7.66805e-09
2102.0,8.069121e-09
2103.0,8.472759e-09
2104.0,8.878969e-09
2105.0,9.287753e-09
2106.0,9.699126e-09
2107.0,1.011309e-08
2108.0,1.052967e-08
2109.0,1.094886e-08
2110.0,1.137067e-08
2111.0,1.124494e-08
2112.0,1.107758e-08
2113.0,1.090895e-08
2114.0,1.073906e-08
2115.0,1.056789e-08
2116.0,1.039546e-08
2117.0,1.022174e-08
2118.0,1.004674e-08
2119.0,9.870448e-09
2120.0,9.692871e-09
2121.0,1.035011e-08
2122.0,1.107511e-08
2123.0,1.180452e-08
2124.0,1.253835e-08
2125.0,1.327663e-08
2126.0,1.401936e-08
2127.0,1.476655e-08
2128.0,1.551822e-08
2129.0,1.62744e-08
2130.0,1.703507e-08
2131.0,1.610616e-08
2132.0,1.503814e-08
2133.0,1.39631e-08
2134.0,1.288103e-08
2135.0,1.179189e-08
2136.0,1.069567e-08
2137.0,9.592338e-09
2138.0,8.481885e-09
2139.0,7.364279e-09
2140.0,6.239498e-09
2141.0,6.654457e-09
2142.0,7.197232e-09
2143.0,7.743318e-09
2144.0,8.292727e-09
2145.0,8.845465e-09
2146.0,9.401546e-09
2147.0,9.960983e-09
2148.0,1.052378e-08
2149.0,1.108995e-08
2150.0,1.165951e-08
2151.0,1.173707e-08
2152.0,1.177373e-08
2153.0,1.181046e-08
2154.0,1.184727e-08
2155.0,1.188417e-08
2156.0,1.192114e-08
2157.0,1.195818e-08
2158.0,1.199531e-08
2159.0,1.203251e-08
2160.0,1.206979e-08
2161.0,1.18322e-08
2162.0,1.156966e-08
2163.0,1.130546e-08
2164.0,1.103956e-08
2165.0,1.077198e-08
2166.0,1.050271e-08
2167.0,1.023174e-08
2168.0,9.959074e-09
2169.0,9.684696e-09
2170.0,9.408601e-09
2171.0,9.243251e-09
2172.0,9.086659e-09
2173.0,8.929026e-09
2174.0,8.770348e-09
2175.0,8.61062e-09
2176.0,8.44985e-09
2177.0,8.288017e-09
2178.0,8.125133e-09
2179.0,7.961186e-09
2180.0,7.796179e-09
2181.0,8.337838e-09
2182.0,8.946648e-09
2183.0,9.558915e-09
2184.0,1.017467e-08
2185.0,1.07939e-08
2186.0,1.141663e-08
2187.0,1.204286e-08
2188.0,1.267261e-08
2189.0,1.330589e-08
2190.0,1.39427e-08
2191.0,1.362095e-08
2192.0,1.320793e-08
2193.0,1.279238e-08
2194.0,1.23743e-08
2195.0,1.195369e-08
2196.0,1.153053e-08
2197.0,1.110482e-08
2198.0,1.067655e-08
2199.0,1.024571e-08
2200.0,9.812298e-09
2201.0,9.826276e-09
2202.0,9.882991e-09
2203.0,9.939932e-09
2204.0,9.997087e-09
2205.0,1.005446e-08
2206.0,1.011206e-08
2207.0,1.016987e-08
2208.0,1.02279e-08
2209.0,1.028616e-08
2210.0,1.034464e-08
2211.0,1.036096e-08
2212.0,1.037301e-08
2213.0,1.038501e-08
2214.0,1.039694e-08
2215.0,1.040881e-08
2216.0,1.042062e-08
2217.0,1.043238e-08
2218.0,1.044407e-08
2219.0,1.04557e-08
2220.0,1.046726e-08
2221.0,1.074797e-08
2222.0,1.105733e-08
2223.0,1.136841e-08
2224.0,1.168123e-08
2225.0,1.199579e-08
2226.0,1.231209e-08
2227.0,1.263014e-08
2228.0,1.294994e-08
2229.0,1.327151e-08
2230.0,1.359483e-08
2231.0,1.361481e-08
2232.0,1.36041e-08
2233.0,1.359322e-08
2234.0,1.358216e-08
2235.0,1.357093e-08
2236.0,1.355952e-08
2237.0,1.354794e-08
2238.0,1.353618e-08
2239.0,1.352424e-08
2240.0,1.351212e-08
2241.0,1.30883e-08
2242.0,1.261909e-08
2243.0,1.214764e-08
2244.0,1.167396e-08
2245.0,1.119803e-08
2246.0,1.071986e-08
2247.0,1.023943e-08
2248.0,9.756762e-09
2249.0,9.271834e-09
2250.0,8.784649e-09
2251.0,8.902684e-09
2252.0,9.086846e-09
2253.0,9.271782e-09
2254.0,9.457501e-09
2255.0,9.64399e-09
2256.0,9.831259e-09
2257.0,1.001931e-08
2258.0,1.020814e-08
2259.0,1.039775e-08
2260.0,1.058815e-08
2261.0,1.128397e-08
2262.0,1.203883e-08
2263.0,1.279699e-08
2264.0,1.355845e-08
2265.0,1.432321e-08
2266.0,1.50913e-08
2267.0,1.58627e-08
2268.0,1.663742e-08
2269.0,1.741547e-08
2270.0,1.819686e-08
2271.0,1.744013e-08
2272.0,1.650491e-08
2273.0,1.556548e-08
2274.0,1.462181e-08
2275.0,1.367392e-08
2276.0,1.272178e-08
2277.0,1.17654e-08
2278.0,1.080477e-08
2279.0,9.839873e-09
2280.0,8.870721e-09
2281.0,9.171629e-09
2282.0,9.622039e-09
2283.0,1.007423e-08
2284.0,1.052819e-08
2285.0,1.098394e-08
2286.0,1.144147e-08
2287.0,1.190078e-08
2288.0,1.236187e-08
2289.0,1.282476e-08
2290.0,1.328943e-08
2291.0,1.324737e-08
2292.0,1.314438e-08
2293.0,1.304087e-08
2294.0,1.293684e-08
2295.0,1.283228e-08
2296.0,1.272721e-08
2297.0,1.262161e-08
2298.0,1.251549e-08
2299.0,1.240885e-08
2300.0,1.230168e-08
2301.0,1.213895e-08
2302.0,1.196988e-08
2303.0,1.180027e-08
2304.0,1.163014e-08
2305.0,1.145947e-08
2306.0,1.128826e-08
2307.0,1.111651e-08
2308.0,1.094423e-08
2309.0,1.07714e-08
2310.0,1.059805e-08
2311.0,1.158486e-08
2312.0,1.271904e-08
2313.0,1.385644e-08
2314.0,1.499706e-08
2315.0,1.614091e-08
2316.0,1.728798e-08
2317.0,1.843831e-08
2318.0,1.959185e-08
2319.0,2.074863e-08
2320.0,2.190867e-08
2321.0,2.15012e-08
2322.0,2.089298e-08
2323.0,2.028311e-08
2324.0,1.96716e-08
2325.0,1.905842e-08
2326.0,1.844359e-08
2327.0,1.782711e-08
2328.0,1.720895e-08
2329.0,1.658915e-08
2330.0,1.596769e-08
2331.0,1.567209e-08
2332.0,1.54181e-08
2333.0,1.516337e-08
2334.0,1.490789e-08
2335.0,1.465167e-08
2336.0,1.43947e-08
2337.0,1.413699e-08
2338.0,1.387854e-08
2339.0,1.361933e-08
2340.0,1.335938e-08
2341.0,1.334787e-08
2342.0,1.336945e-08
2343.0,1.339104e-08
2344.0,1.341266e-08
2345.0,1.34343e-08
2346.0,1.345596e-08
2347.0,1.347764e-08
2348.0,1.349935e-08
2349.0,1.352108e-08
2350.0,1.354283e-08
2351.0,1.383193e-08
2352.0,1.415808e-08
2353.0,1.448506e-08
2354.0,1.481287e-08
2355.0,1.514151e-08
2356.0,1.547098e-08
2357.0,1.580127e-08
2358.0,1.613239e-08
2359.0,1.646434e-08
2360.0,1.679713e-08
2361.0,1.654802e-08
2362.0,1.621778e-08
2363.0,1.588669e-08
2364.0,1.555477e-08
2365.0,1.522202e-08
2366.0,1.488844e-08
2367.0,1.455401e-08
2368.0,1.421875e-08
2369.0,1.388264e-08
2370.0,1.354571e-08
2371.0,1.346768e-08
2372.0,1.342601e-08
2373.0,1.33842e-08
2374.0,1.334224e-08
2375.0,1.330015e-08
2376.0,1.325792e-08
2377.0,1.321555e-08
2378.0,1.317304e-08
2379.0,1.313039e-08
2380.0,1.30876e-08
2381.0,1.341731e-08
2382.0,1.380175e-08
2383.0,1.418711e-08
2384.0,1.457341e-08
2385.0,1.496065e-08
2386.0,1.534882e-08
2387.0,1.573792e-08
2388.0,1.612797e-08
2389.0,1.651894e-08
2390.0,1.691085e-08
2391.0,1.680523e-08
2392.0,1.662606e-08
2393.0,1.644644e-08
2394.0,1.626637e-08
2395.0,1.608587e-08
2396.0,1.590491e-08
2397.0,1.572352e-08
2398.0,1.554168e-08
2399.0,1.535938e-08
2400.0,1.517664e-08
2401.0,1.498847e-08
2402.0,1.480226e-08
2403.0,1.461608e-08
2404.0,1.442991e-08
2405.0,1.424377e-08
2406.0,1.405764e-08
2407.0,1.387154e-08
2408.0,1.368546e-08
2409.0,1.349941e-08
2410.0,1.331337e-08
2411.0,1.395245e-08
2412.0,1.471779e-08
2413.0,1.548303e-08
2414.0,1.624814e-08
2415.0,1.701313e-08
2416.0,1.7778e-08
2417.0,1.854276e-08
2418.0,1.930739e-08
2419.0,2.00719e-08
2420.0,2.083629e-08
2421.0,2.002567e-08
2422.0,1.896889e-08
2423.0,1.791229e-08
2424.0,1.685587e-08
2425.0,1.579962e-08
2426.0,1.474355e-08
2427.0,1.368765e-08
2428.0,1.263194e-08
2429.0,1.15764e-08
2430.0,1.052104e-08
2431.0,1.075478e-08
2432.0,1.119407e-08
2433.0,1.163306e-08
2434.0,1.207176e-08
2435.0,1.251017e-08
2436.0,1.294829e-08
2437.0,1.338612e-08
2438.0,1.382367e-08
2439.0,1.426092e-08
2440.0,1.469788e-08
2441.0,1.491294e-08
2442.0,1.509164e-08
2443.0,1.527024e-08
2444.0,1.544876e-08
2445.0,1.562719e-08
2446.0,1.580554e-08
2447.0,1.598378e-08
2448.0,1.616195e-08
2449.0,1.634002e-08
2450.0,1.6518e-08
2451.0,1.598272e-08
2452.0,1.532962e-08
2453.0,1.467684e-08
2454.0,1.402437e-08
2455.0,1.337223e-08
2456.0,1.272039e-08
2457.0,1.206888e-08
2458.0,1.141769e-08
2459.0,1.076681e-08
2460.0,1.011626e-08
2461.0,9.955727e-09
2462.0,9.878e-09
2463.0,9.800321e-09
2464.0,9.722696e-09
2465.0,9.645117e-09
2466.0,9.567589e-09
2467.0,9.490111e-09
2468.0,9.412687e-09
2469.0,9.33531e-09
2470.0,9.257985e-09
2471.0,9.953919e-09
2472.0,1.078229e-08
2473.0,1.161023e-08
2474.0,1.243774e-08
2475.0,1.326484e-08
2476.0,1.409152e-08
2477.0,1.491777e-08
2478.0,1.574361e-08
2479.0,1.656901e-08
2480.0,1.7394e-08
2481.0,1.661989e-08
2482.0,1.556649e-08
2483.0,1.451363e-08
2484.0,1.34613e-08
2485.0,1.24095e-08
2486.0,1.135824e-08
2487.0,1.030751e-08
2488.0,9.257318e-09
2489.0,8.207658e-09
2490.0,7.158534e-09
2491.0,7.567426e-09
2492.0,8.236006e-09
2493.0,8.904118e-09
2494.0,9.571761e-09
2495.0,1.023894e-08
2496.0,1.090565e-08
2497.0,1.157189e-08
2498.0,1.223767e-08
2499.0,1.290298e-08
2500.0,1.356781e-08
2501.0,1.425447e-08
2502.0,1.494496e-08
2503.0,1.563462e-08
2504.0,1.632343e-08
2505.0,1.70114e-08
2506.0,1.769853e-08
2507.0,1.838481e-08
2508.0,1.907025e-08
2509.0,1.975483e-08
2510.0,2.043859e-08
2511.0,2.079231e-08
2512.0,2.108476e-08
2513.0,2.137685e-08
2514.0,2.166855e-08
2515.0,2.195989e-08
2516.0,2.225085e-08
2517.0,2.254144e-08
2518.0,2.283165e-08
2519.0,2.312149e-08
2520.0,2.341095e-08
2521.0,2.208399e-08
2522.0,2.045576e-08
2523.0,1.882977e-08
2524.0,1.720604e-08
2525.0,1.558456e-08
2526.0,1.396534e-08
2527.0,1.234836e-08
2528.0,1.073364e-08
2529.0,9.121179e-09
2530.0,7.510973e-09
2531.0,7.939887e-09
2532.0,8.75776e-09
2533.0,9.574627e-09
2534.0,1.039049e-08
2535.0,1.120534e-08
2536.0,1.201918e-08
2537.0,1.283202e-08
2538.0,1.364385e-08
2539.0,1.445466e-08
2540.0,1.526447e-08
2541.0,1.579924e-08
2542.0,1.627998e-08
2543.0,1.67601e-08
2544.0,1.723962e-08
2545.0,1.771852e-08
2546.0,1.819683e-08
2547.0,1.867451e-08
2548.0,1.91516e-08
2549.0,1.962807e-08
2550.0,2.010394e-08
2551.0,2.024395e-08
2552.0,2.031777e-08
2553.0,2.039147e-08
2554.0,2.046503e-08
2555.0,2.053847e-08
2556.0,2.061178e-08
2557.0,2.068497e-08
2558.0,2.075802e-08
2559.0,2.083094e-08
2560.0,2.090374e-08
2561.0,2.062095e-08
2562.0,2.026649e-08
2563.0,1.991245e-08
2564.0,1.955883e-08
2565.0,1.920564e-08
2566.0,1.885287e-08
2567.0,1.850052e-08
2568.0,1.814859e-08
2569.0,1.779708e-08
2570.0,1.7446e-08
2571.0,1.70541e-08
2572.0,1.665422e-08
2573.0,1.625482e-08
2574.0,1.585591e-08
2575.0,1.545749e-08
2576.0,1.505955e-08
2577.0,1.46621e-08
2578.0,1.426513e-08
2579.0,1.386865e-08
2580.0,1.347266e-08
2581.0,1.338182e-08
2582.0,1.335475e-08
2583.0,1.332771e-08
2584.0,1.330068e-08
2585.0,1.327368e-08
2586.0,1.324671e-08
2587.0,1.321975e-08
2588.0,1.319283e-08
2589.0,1.316592e-08
2590.0,1.313903e-08
2591.0,1.416504e-08
2592.0,1.541235e-08
2593.0,1.665805e-08
2594.0,1.790216e-08
2595.0,1.914464e-08
2596.0,2.038553e-08
2597.0,2.162479e-08
2598.0,2.286246e-08
2599.0,2.409851e-08
2600.0,2.533294e-08
2601.0,2.455623e-08
2602.0,2.335224e-08
2603.0,2.215088e-08
2604.0,2.095218e-08
2605.0,1.975611e-08
2606.0,1.85627e-08
2607.0,1.737193e-08
2608.0,1.618381e-08
2609.0,1.499835e-08
2610.0,1.381553e-08
2611.0,1.340944e-08
2612.0,1.317363e-08
2613.0,1.293836e-08
2614.0,1.270362e-08
2615.0,1.246942e-08
2616.0,1.223576e-08
2617.0,1.200264e-08
2618.0,1.177006e-08
2619.0,1.153801e-08
2620.0,1.130651e-08
2621.0,1.190354e-08
2622.0,1.26828e-08
2623.0,1.34602e-08
2624.0,1.423577e-08
2625.0,1.500948e-08
2626.0,1.578134e-08
2627.0,1.655136e-08
2628.0,1.731952e-08
2629.0,1.808583e-08
2630.0,1.885029e-08
2631.0,1.922325e-08
2632.0,1.950716e-08
2633.0,1.979036e-08
2634.0,2.007286e-08
2635.0,2.035465e-08
2636.0,2.063575e-08
2637.0,2.091613e-08
2638.0,2.119581e-08
2639.0,2.147478e-08
2640.0,2.175305e-08
2641.0,2.162954e-08
2642.0,2.141489e-08
2643.0,2.120069e-08
2644.0,2.098693e-08
2645.0,2.077364e-08
2646.0,2.056081e-08
2647.0,2.034844e-08
2648.0,2.013652e-08
2649.0,1.992507e-08
2650.0,1.971406e-08
2651.0,1.897973e-08
2652.0,1.812471e-08
2653.0,1.727162e-08
2654.0,1.642047e-08
2655.0,1.557126e-08
2656.0,1.472397e-08
2657.0,1.387863e-08
2658.0,1.303523e-08
2659.0,1.219377e-08
2660.0,1.135424e-08
2661.0,1.157872e-08
2662.0,1.205373e-08
2663.0,1.252758e-08
2664.0,1.300026e-08
2665.0,1.347177e-08
2666.0,1.394211e-08
2667.0,1.441128e-08
2668.0,1.487929e-08
2669.0,1.534611e-08
2670.0,1.581177e-08
2671.0,1.625889e-08
2672.0,1.670099e-08
2673.0,1.714188e-08
2674.0,1.758156e-08
2675.0,1.802003e-08
2676.0,1.845729e-08
2677.0,1.889333e-08
2678.0,1.932817e-08
2679.0,1.97618e-08
2680.0,2.019422e-08
2681.0,1.99455e-08
2682.0,1.953099e-08
2683.0,1.911741e-08
2684.0,1.870479e-08
2685.0,1.829311e-08
2686.0,1.788237e-08
2687.0,1.747258e-08
2688.0,1.706374e-08
2689.0,1.665584e-08
2690.0,1.624889e-08
2691.0,1.633192e-08
2692.0,1.653564e-08
2693.0,1.673878e-08
2694.0,1.694135e-08
2695.0,1.714335e-08
2696.0,1.734479e-08
2697.0,1.754565e-08
2698.0,1.774594e-08
2699.0,1.794566e-08
2700.0,1.81448e-08
2701.0,1.822731e-08
2702.0,1.827533e-08
2703.0,1.832335e-08
2704.0,1.837135e-08
2705.0,1.841934e-08
2706.0,1.846732e-08
2707.0,1.851528e-08
2708.0,1.856323e-08
2709.0,1.861116e-08
2710.0,1.865908e-08
2711.0,1.844681e-08
2712.0,1.816758e-08
2713.0,1.788836e-08
2714.0,1.760917e-08
2715.0,1.732999e-08
2716.0,1.705082e-08
2717.0,1.677168e-08
2718.0,1.649254e-08
2719.0,1.621342e-08
2720.0,1.593432e-08
2721.0,1.644368e-08
2722.0,1.715731e-08
2723.0,1.78709e-08
2724.0,1.858444e-08
2725.0,1.929793e-08
2726.0,2.001138e-08
2727.0,2.072478e-08
2728.0,2.143813e-08
2729.0,2.215144e-08
2730.0,2.28647e-08
2731.0,2.35617e-08
2732.0,2.425482e-08
2733.0,2.494777e-08
2734.0,2.564055e-08
2735.0,2.633315e-08
2736.0,2.702559e-08
2737.0,2.771785e-08
2738.0,2.840994e-08
2739.0,2.910186e-08
2740.0,2.979361e-08
2741.0,3.025217e-08
2742.0,3.064776e-08
2743.0,3.104332e-08
2744.0,3.143885e-08
2745.0,3.183435e-08
2746.0,3.222983e-08
2747.0,3.262528e-08
2748.0,3.30207e-08
2749.0,3.341609e-08
2750.0,3.381145e-08
2751.0,3.394751e-08
2752.0,3.401414e-08
2753.0,3.408075e-08
2754.0,3.414734e-08
2755.0,3.421392e-08
2756.0,3.428047e-08
2757.0,3.4347e-08
2758.0,3.441351e-08
2759.0,3.448e-08
2760.0,3.454648e-08
2761.0,3.520264e-08
2762.0,3.601992e-08
2763.0,3.683716e-08
2764.0,3.765434e-08
2765.0,3.847147e-08
2766.0,3.928854e-08
2767.0,4.010557e-08
2768.0,4.09225e-08
2769.0,4.173941e-08
2770.0,4.255627e-08
2771.0,4.347352e-08
2772.0,4.441871e-08
2773.0,4.536383e-08
2774.0,4.630888e-08
2775.0,4.725387e-08
2776.0,4.819881e-08
2777.0,4.914365e-08
2778.0,5.008845e-08
2779.0,5.103318e-08
2780.0,5.197785e-08
2781.0,5.268418e-08
2782.0,5.332432e-08
2783.0,5.396428e-08
2784.0,5.460408e-08
2785.0,5.524371e-08
2786.0,5.58832e-08
2787.0,5.652251e-08
2788.0,5.716167e-08
2789.0,5.780066e-08
2790.0,5.843947e-08
2791.0,5.952393e-08
2792.0,6.073466e-08
2793.0,6.194529e-08
2794.0,6.315587e-08
2795.0,6.436631e-08
2796.0,6.557671e-08
2797.0,6.6787e-08
2798.0,6.799721e-08
2799.0,6.920732e-08
2800.0,7.041736e-08
2801.0,7.269266e-08
2802.0,7.526953e-08
2803.0,7.78489e-08
2804.0,8.043064e-08
2805.0,8.301476e-08
2806.0,8.560136e-08
2807.0,8.819035e-08
2808.0,9.078178e-08
2809.0,9.337563e-08
2810.0,9.597193e-08
2811.0,9.709493e-08
2812.0,9.778594e-08
2813.0,9.847748e-08
2814.0,9.916949e-08
2815.0,9.986206e-08
2816.0,1.005551e-07
2817.0,1.012486e-07
2818.0,1.019427e-07
2819.0,1.026373e-07
2820.0,1.033324e-07
2821.0,1.073237e-07
2822.0,1.123022e-07
2823.0,1.172852e-07
2824.0,1.222731e-07
2825.0,1.272655e-07
2826.0,1.322626e-07
2827.0,1.372645e-07
2828.0,1.42271e-07
2829.0,1.472821e-07
2830.0,1.52298e-07
2831.0,1.572952e-07
2832.0,1.622972e-07
2833.0,1.67302e-07
2834.0,1.723095e-07
2835.0,1.773198e-07
2836.0,1.823328e-07
2837.0,1.873486e-07
2838.0,1.923671e-07
2839.0,1.973884e-07
2840.0,2.024123e-07
2841.0,2.088501e-07
2842.0,2.157205e-07
2843.0,2.225959e-07
2844.0,2.294764e-07
2845.0,2.363618e-07
2846.0,2.432523e-07
2847.0,2.501477e-07
2848.0,2.570481e-07
2849.0,2.639535e-07
2850.0,2.708639e-07
2851.0,2.777034e-07
2852.0,2.845241e-07
2853.0,2.913498e-07
2854.0,2.981804e-07
2855.0,3.050159e-07
2856.0,3.118565e-07
2857.0,3.187018e-07
2858.0,3.255522e-07
2859.0,3.324074e-07
2860.0,3.392678e-07
2861.0,3.45888e-07
2862.0,3.524444e-07
2863.0,3.590044e-07
2864.0,3.655681e-07
