wave,trans
1945.0,0.0
1946.0,0.0
1947.0,0.0
1948.0,0.0
1949.0,0.0
1950.0,0.0
1951.0,0.0
1952.0,0.0
1953.0,0.0
1954.0,0.0
1955.0,0.0
1956.0,0.0
1957.0,0.0
1958.0,0.0
1959.0,0.0
1960.0,0.0
1961.0,0.0
1962.0,0.0
1963.0,0.0
1964.0,0.0
1965.0,0.0
1966.0,0.0
1967.0,0.0
1968.0,0.0
1969.0,0.0
1970.0,0.0
1971.0,0.0
1972.0,0.0
1973.0,0.0
1974.0,0.0
1975.0,0.0
1976.0,0.0
1977.0,0.0
1978.0,0.0
1979.0,0.0
1980.0,0.0
1981.0,0.0
1982.0,0.0
1983.0,0.0
1984.0,0.0
1985.0,0.0
1986.0,0.0
1987.0,0.0
1988.0,0.0
1989.0,0.0
1990.0,8.006368e-09
1991.0,8.094394e-09
1992.0,8.178183e-09
1993.0,8.262421e-09
1994.0,8.347093e-09
1995.0,8.432203e-09
1996.0,8.517763e-09
1997.0,8.603743e-09
1998.0,8.690176e-09
1999.0,8.777052e-09
2000.0,8.864376e-09
2001.0,8.867485e-09
2002.0,8.867253e-09
2003.0,8.867001e-09
2004.0,8.866727e-09
2005.0,8.866428e-09
2006.0,8.866113e-09
2007.0,8.865769e-09
2008.0,8.865411e-09
2009.0,8.865025e-09
2010.0,8.864617e-09
2011.0,8.931814e-09
2012.0,9.002698e-09
2013.0,9.073729e-09
2014.0,9.1449e-09
2015.0,9.216212e-09
2016.0,9.287669e-09
2017.0,9.359266e-09
2018.0,9.431016e-09
2019.0,9.502887e-09
2020.0,9.574913e-09
2021.0,9.189222e-09
2022.0,8.777746e-09
2023.0,8.365342e-09
2024.0,7.952166e-09
2025.0,7.53806e-09
2026.0,7.123083e-09
2027.0,6.707223e-09
2028.0,6.29044e-09
2029.0,5.872883e-09
2030.0,5.454399e-09
2031.0,5.437096e-09
2032.0,5.442452e-09
2033.0,5.447808e-09
2034.0,5.453165e-09
2035.0,5.458521e-09
2036.0,5.463875e-09
2037.0,5.469233e-09
2038.0,5.474585e-09
2039.0,5.479939e-09
2040.0,5.485294e-09
2041.0,5.863639e-09
2042.0,6.264666e-09
2043.0,6.666565e-09
2044.0,7.069338e-09
2045.0,7.472987e-09
2046.0,7.877507e-09
2047.0,8.282901e-09
2048.0,8.689169e-09
2049.0,9.096316e-09
2050.0,9.50433e-09
2051.0,9.100141e-09
2052.0,8.645428e-09
2053.0,8.189512e-09
2054.0,7.732394e-09
2055.0,7.274071e-09
2056.0,6.814544e-09
2057.0,6.353808e-09
2058.0,5.891867e-09
2059.0,5.428716e-09
2060.0,4.964356e-09
2061.0,5.029295e-09
2062.0,5.127746e-09
2063.0,5.226432e-09
2064.0,5.325359e-09
2065.0,5.424524e-09
2066.0,5.523929e-09
2067.0,5.623572e-09
2068.0,5.723455e-09
2069.0,5.823576e-09
2070.0,5.92394e-09
2071.0,6.003291e-09
2072.0,6.081479e-09
2073.0,6.159833e-09
2074.0,6.238358e-09
2075.0,6.31705e-09
2076.0,6.395909e-09
2077.0,6.474937e-09
2078.0,6.554134e-09
2079.0,6.633499e-09
2080.0,6.713035e-09
2081.0,6.395324e-09
2082.0,6.050137e-09
2083.0,5.704078e-09
2084.0,5.357152e-09
2085.0,5.009353e-09
2086.0,4.660685e-09
2087.0,4.311144e-09
2088.0,3.960729e-09
2089.0,3.609443e-09
2090.0,3.257282e-09
2091.0,3.798596e-09
2092.0,4.403161e-09
2093.0,5.009185e-09
2094.0,5.616672e-09
2095.0,6.225619e-09
2096.0,6.836032e-09
2097.0,7.447909e-09
2098.0,8.061249e-09
2099.0,8.676059e-09
2100.0,9.292334e-09
2101.0,9.062224e-09
2102.0,8.768174e-09
2103.0,8.472028e-09
2104.0,8.173777e-09
2105.0,7.873409e-09
2106.0,7.570927e-09
2107.0,7.266316e-09
2108.0,6.959575e-09
2109.0,6.650691e-09
2110.0,6.33966e-09
2111.0,6.448046e-09
2112.0,6.588214e-09
2113.0,6.729208e-09
2114.0,6.871035e-09
2115.0,7.013691e-09
2116.0,7.157186e-09
2117.0,7.30152e-09
2118.0,7.446693e-09
2119.0,7.59271e-09
2120.0,7.739575e-09
2121.0,7.573301e-09
2122.0,7.382032e-09
2123.0,7.189461e-09
2124.0,6.995583e-09
2125.0,6.800398e-09
2126.0,6.603897e-09
2127.0,6.406077e-09
2128.0,6.206936e-09
2129.0,6.006469e-09
2130.0,5.804671e-09
2131.0,5.540012e-09
2132.0,5.268728e-09
2133.0,4.995642e-09
2134.0,4.72075e-09
2135.0,4.444043e-09
2136.0,4.165519e-09
2137.0,3.88517e-09
2138.0,3.60299e-09
2139.0,3.318973e-09
2140.0,3.033114e-09
2141.0,3.104536e-09
2142.0,3.205457e-09
2143.0,3.306969e-09
2144.0,3.409074e-09
2145.0,3.511774e-09
2146.0,3.615071e-09
2147.0,3.718968e-09
2148.0,3.823463e-09
2149.0,3.928563e-09
2150.0,4.034266e-09
2151.0,4.260667e-09
2152.0,4.498423e-09
2153.0,4.73759e-09
2154.0,4.978169e-09
2155.0,5.220171e-09
2156.0,5.463592e-09
2157.0,5.708441e-09
2158.0,5.954723e-09
2159.0,6.202442e-09
2160.0,6.451601e-09
2161.0,6.692834e-09
2162.0,6.93467e-09
2163.0,7.177851e-09
2164.0,7.422372e-09
2165.0,7.668242e-09
2166.0,7.915467e-09
2167.0,8.164043e-09
2168.0,8.413986e-09
2169.0,8.665287e-09
2170.0,8.917952e-09
2171.0,9.174584e-09
2172.0,9.432802e-09
2173.0,9.69245e-09
2174.0,9.953534e-09
2175.0,1.021605e-08
2176.0,1.048001e-08
2177.0,1.074542e-08
2178.0,1.101227e-08
2179.0,1.128058e-08
2180.0,1.155035e-08
2181.0,1.112366e-08
2182.0,1.06312e-08
2183.0,1.013574e-08
2184.0,9.637263e-09
2185.0,9.135762e-09
2186.0,8.63123e-09
2187.0,8.12365e-09
2188.0,7.613023e-09
2189.0,7.099334e-09
2190.0,6.582578e-09
2191.0,6.786577e-09
2192.0,7.058884e-09
2193.0,7.332679e-09
2194.0,7.60797e-09
2195.0,7.88476e-09
2196.0,8.163046e-09
2197.0,8.442846e-09
2198.0,8.724151e-09
2199.0,9.006975e-09
2200.0,9.291319e-09
2201.0,9.262603e-09
2202.0,9.203372e-09
2203.0,9.143667e-09
2204.0,9.083474e-09
2205.0,9.022803e-09
2206.0,8.961647e-09
2207.0,8.900001e-09
2208.0,8.837872e-09
2209.0,8.775253e-09
2210.0,8.712147e-09
2211.0,8.342917e-09
2212.0,7.94125e-09
2213.0,7.537009e-09
2214.0,7.130182e-09
2215.0,6.720761e-09
2216.0,6.30874e-09
2217.0,5.894114e-09
2218.0,5.476868e-09
2219.0,5.057002e-09
2220.0,4.634503e-09
2221.0,4.601221e-09
2222.0,4.60707e-09
2223.0,4.612897e-09
2224.0,4.6187e-09
2225.0,4.624481e-09
2226.0,4.630241e-09
2227.0,4.635979e-09
2228.0,4.641691e-09
2229.0,4.647384e-09
2230.0,4.653052e-09
2231.0,5.401275e-09
2232.0,6.229916e-09
2233.0,7.062522e-09
2234.0,7.899106e-09
2235.0,8.739672e-09
2236.0,9.584222e-09
2237.0,1.043277e-08
2238.0,1.128532e-08
2239.0,1.214187e-08
2240.0,1.300244e-08
2241.0,1.281828e-08
2242.0,1.252244e-08
2243.0,1.222513e-08
2244.0,1.192639e-08
2245.0,1.162619e-08
2246.0,1.132455e-08
2247.0,1.102144e-08
2248.0,1.071688e-08
2249.0,1.041086e-08
2250.0,1.010338e-08
2251.0,1.022994e-08
2252.0,1.040405e-08
2253.0,1.057887e-08
2254.0,1.075442e-08
2255.0,1.093068e-08
2256.0,1.110767e-08
2257.0,1.128537e-08
2258.0,1.14638e-08
2259.0,1.164296e-08
2260.0,1.182284e-08
2261.0,1.150375e-08
2262.0,1.112777e-08
2263.0,1.075001e-08
2264.0,1.037048e-08
2265.0,9.98916e-09
2266.0,9.606057e-09
2267.0,9.221163e-09
2268.0,8.83448e-09
2269.0,8.446005e-09
2270.0,8.055735e-09
2271.0,8.027739e-09
2272.0,8.040937e-09
2273.0,8.054137e-09
2274.0,8.067332e-09
2275.0,8.080526e-09
2276.0,8.093718e-09
2277.0,8.106906e-09
2278.0,8.120093e-09
2279.0,8.133278e-09
2280.0,8.146461e-09
2281.0,7.989106e-09
2282.0,7.811333e-09
2283.0,7.632785e-09
2284.0,7.453452e-09
2285.0,7.273339e-09
2286.0,7.092446e-09
2287.0,6.910768e-09
2288.0,6.728305e-09
2289.0,6.545061e-09
2290.0,6.361027e-09
2291.0,6.798771e-09
2292.0,7.312372e-09
2293.0,7.828069e-09
2294.0,8.345861e-09
2295.0,8.865749e-09
2296.0,9.387745e-09
2297.0,9.91184e-09
2298.0,1.043804e-08
2299.0,1.096636e-08
2300.0,1.149678e-08
2301.0,1.184125e-08
2302.0,1.216467e-08
2303.0,1.248899e-08
2304.0,1.281423e-08
2305.0,1.314038e-08
2306.0,1.346744e-08
2307.0,1.379542e-08
2308.0,1.412432e-08
2309.0,1.445413e-08
2310.0,1.478488e-08
2311.0,1.424787e-08
2312.0,1.360115e-08
2313.0,1.295254e-08
2314.0,1.230202e-08
2315.0,1.16496e-08
2316.0,1.099528e-08
2317.0,1.033905e-08
2318.0,9.680907e-09
2319.0,9.020853e-09
2320.0,8.358886e-09
2321.0,8.007161e-09
2322.0,7.694338e-09
2323.0,7.380678e-09
2324.0,7.066177e-09
2325.0,6.750829e-09
2326.0,6.43464e-09
2327.0,6.11761e-09
2328.0,5.79973e-09
2329.0,5.481007e-09
2330.0,5.16144e-09
2331.0,5.829285e-09
2332.0,6.627489e-09
2333.0,7.427873e-09
2334.0,8.230433e-09
2335.0,9.03518e-09
2336.0,9.842112e-09
2337.0,1.065123e-08
2338.0,1.146254e-08
2339.0,1.227604e-08
2340.0,1.309174e-08
2341.0,1.278679e-08
2342.0,1.233178e-08
2343.0,1.18755e-08
2344.0,1.141797e-08
2345.0,1.095916e-08
2346.0,1.049909e-08
2347.0,1.003776e-08
2348.0,9.575156e-09
2349.0,9.11128e-09
2350.0,8.646139e-09
2351.0,8.794085e-09
2352.0,9.025817e-09
2353.0,9.258137e-09
2354.0,9.491052e-09
2355.0,9.724557e-09
2356.0,9.958653e-09
2357.0,1.019334e-08
2358.0,1.042862e-08
2359.0,1.066449e-08
2360.0,1.090096e-08
2361.0,1.078343e-08
2362.0,1.061662e-08
2363.0,1.044938e-08
2364.0,1.028172e-08
2365.0,1.011363e-08
2366.0,9.945111e-09
2367.0,9.776159e-09
2368.0,9.606784e-09
2369.0,9.436976e-09
2370.0,9.266744e-09
2371.0,9.513349e-09
2372.0,9.819477e-09
2373.0,1.012636e-08
2374.0,1.043401e-08
2375.0,1.074241e-08
2376.0,1.105157e-08
2377.0,1.136149e-08
2378.0,1.167217e-08
2379.0,1.198362e-08
2380.0,1.229583e-08
2381.0,1.238699e-08
2382.0,1.24463e-08
2383.0,1.250573e-08
2384.0,1.256528e-08
2385.0,1.262494e-08
2386.0,1.268473e-08
2387.0,1.274463e-08
2388.0,1.280466e-08
2389.0,1.28648e-08
2390.0,1.292506e-08
2391.0,1.273818e-08
2392.0,1.251457e-08
2393.0,1.229041e-08
2394.0,1.206572e-08
2395.0,1.18405e-08
2396.0,1.161473e-08
2397.0,1.138843e-08
2398.0,1.116159e-08
2399.0,1.09342e-08
2400.0,1.070628e-08
2401.0,1.04826e-08
2402.0,1.026155e-08
2403.0,1.004053e-08
2404.0,9.819536e-09
2405.0,9.598566e-09
2406.0,9.377628e-09
2407.0,9.156712e-09
2408.0,8.935824e-09
2409.0,8.714966e-09
2410.0,8.494133e-09
2411.0,8.403112e-09
2412.0,8.331989e-09
2413.0,8.260876e-09
2414.0,8.189771e-09
2415.0,8.118675e-09
2416.0,8.047587e-09
2417.0,7.976509e-09
2418.0,7.905442e-09
2419.0,7.834381e-09
2420.0,7.763331e-09
2421.0,7.865343e-09
2422.0,7.994408e-09
2423.0,8.12345e-09
2424.0,8.252471e-09
2425.0,8.381468e-09
2426.0,8.510439e-09
2427.0,8.639386e-09
2428.0,8.76831e-09
2429.0,8.89721e-09
2430.0,9.026086e-09
2431.0,9.032046e-09
2432.0,9.018774e-09
2433.0,9.005505e-09
2434.0,8.992243e-09
2435.0,8.978989e-09
2436.0,8.965741e-09
2437.0,8.952496e-09
2438.0,8.939264e-09
2439.0,8.926031e-09
2440.0,8.912807e-09
2441.0,8.690109e-09
2442.0,8.433323e-09
2443.0,8.176659e-09
2444.0,7.920118e-09
2445.0,7.663696e-09
2446.0,7.4074e-09
2447.0,7.151219e-09
2448.0,6.895164e-09
2449.0,6.63923e-09
2450.0,6.38342e-09
2451.0,6.407657e-09
2452.0,6.478234e-09
2453.0,6.548778e-09
2454.0,6.619285e-09
2455.0,6.689754e-09
2456.0,6.760188e-09
2457.0,6.830586e-09
2458.0,6.900949e-09
2459.0,6.971269e-09
2460.0,7.041558e-09
2461.0,7.438028e-09
2462.0,7.889326e-09
2463.0,8.340309e-09
2464.0,8.790986e-09
2465.0,9.241345e-09
2466.0,9.691396e-09
2467.0,1.014113e-08
2468.0,1.059056e-08
2469.0,1.103967e-08
2470.0,1.148848e-08
2471.0,1.167992e-08
2472.0,1.182688e-08
2473.0,1.197377e-08
2474.0,1.212057e-08
2475.0,1.22673e-08
2476.0,1.241395e-08
2477.0,1.256053e-08
2478.0,1.270703e-08
2479.0,1.285345e-08
2480.0,1.299979e-08
2481.0,1.277691e-08
2482.0,1.248956e-08
2483.0,1.220235e-08
2484.0,1.191528e-08
2485.0,1.162835e-08
2486.0,1.134158e-08
2487.0,1.105494e-08
2488.0,1.076845e-08
2489.0,1.048209e-08
2490.0,1.019589e-08
2491.0,1.030395e-08
2492.0,1.048238e-08
2493.0,1.066068e-08
2494.0,1.083884e-08
2495.0,1.101689e-08
2496.0,1.11948e-08
2497.0,1.137259e-08
2498.0,1.155024e-08
2499.0,1.172778e-08
2500.0,1.190518e-08
2501.0,1.144762e-08
2502.0,1.087604e-08
2503.0,1.030513e-08
2504.0,9.734892e-09
2505.0,9.165332e-09
2506.0,8.59645e-09
2507.0,8.028242e-09
2508.0,7.460711e-09
2509.0,6.893857e-09
2510.0,6.327683e-09
2511.0,6.360966e-09
2512.0,6.504812e-09
2513.0,6.648477e-09
2514.0,6.791962e-09
2515.0,6.935267e-09
2516.0,7.078393e-09
2517.0,7.22134e-09
2518.0,7.364103e-09
2519.0,7.506689e-09
2520.0,7.649092e-09
2521.0,7.261406e-09
2522.0,6.774861e-09
2523.0,6.288991e-09
2524.0,5.803795e-09
2525.0,5.319268e-09
2526.0,4.835415e-09
2527.0,4.352233e-09
2528.0,3.869727e-09
2529.0,3.387891e-09
2530.0,2.90673e-09
2531.0,3.284181e-09
2532.0,3.825226e-09
2533.0,4.365607e-09
2534.0,4.905325e-09
2535.0,5.444377e-09
2536.0,5.982765e-09
2537.0,6.520487e-09
2538.0,7.057543e-09
2539.0,7.593935e-09
2540.0,8.129661e-09
2541.0,8.0349e-09
2542.0,7.817599e-09
2543.0,7.60055e-09
2544.0,7.383761e-09
2545.0,7.167229e-09
2546.0,6.950962e-09
2547.0,6.73495e-09
2548.0,6.5192e-09
2549.0,6.303707e-09
2550.0,6.088476e-09
2551.0,6.700115e-09
2552.0,7.474544e-09
2553.0,8.247865e-09
2554.0,9.020074e-09
2555.0,9.791175e-09
2556.0,1.056117e-08
2557.0,1.133005e-08
2558.0,1.209782e-08
2559.0,1.286448e-08
2560.0,1.363003e-08
2561.0,1.360863e-08
2562.0,1.342869e-08
2563.0,1.324896e-08
2564.0,1.306945e-08
2565.0,1.289015e-08
2566.0,1.271106e-08
2567.0,1.253218e-08
2568.0,1.23535e-08
2569.0,1.217504e-08
2570.0,1.19968e-08
2571.0,1.149734e-08
2572.0,1.093273e-08
2573.0,1.036883e-08
2574.0,9.80562e-09
2575.0,9.243111e-09
2576.0,8.6813e-09
2577.0,8.120186e-09
2578.0,7.559774e-09
2579.0,7.000061e-09
2580.0,6.44105e-09
2581.0,6.554215e-09
2582.0,6.807058e-09
2583.0,7.059526e-09
2584.0,7.31162e-09
2585.0,7.563341e-09
2586.0,7.814687e-09
2587.0,8.065655e-09
2588.0,8.316254e-09
2589.0,8.566474e-09
2590.0,8.816319e-09
2591.0,9.13867e-09
2592.0,9.475849e-09
2593.0,9.812586e-09
2594.0,1.014889e-08
2595.0,1.048474e-08
2596.0,1.082016e-08
2597.0,1.115513e-08
2598.0,1.148967e-08
2599.0,1.182377e-08
2600.0,1.215741e-08
2601.0,1.183388e-08
2602.0,1.137125e-08
2603.0,1.090962e-08
2604.0,1.0449e-08
2605.0,9.989392e-09
2606.0,9.530793e-09
2607.0,9.073204e-09
2608.0,8.616625e-09
2609.0,8.161058e-09
2610.0,7.7065e-09
2611.0,7.233881e-09
2612.0,6.758377e-09
2613.0,6.284025e-09
2614.0,5.810823e-09
2615.0,5.338771e-09
2616.0,4.867872e-09
2617.0,4.398124e-09
2618.0,3.92953e-09
2619.0,3.462087e-09
2620.0,2.995799e-09
2621.0,2.779244e-09
2622.0,2.618328e-09
2623.0,2.457777e-09
2624.0,2.297592e-09
2625.0,2.137772e-09
2626.0,1.978315e-09
2627.0,1.819225e-09
2628.0,1.6605e-09
2629.0,1.50214e-09
2630.0,1.344147e-09
2631.0,1.667496e-09
2632.0,2.098665e-09
2633.0,2.528854e-09
2634.0,2.958062e-09
2635.0,3.386288e-09
2636.0,3.81353e-09
2637.0,4.239789e-09
2638.0,4.665065e-09
2639.0,5.089354e-09
2640.0,5.512657e-09
2641.0,5.828292e-09
2642.0,6.118818e-09
2643.0,6.408604e-09
2644.0,6.697646e-09
2645.0,6.98595e-09
2646.0,7.273512e-09
2647.0,7.560331e-09
2648.0,7.846408e-09
2649.0,8.131744e-09
2650.0,8.416335e-09
2651.0,8.312348e-09
2652.0,8.118129e-09
2653.0,7.924333e-09
2654.0,7.730965e-09
2655.0,7.538025e-09
2656.0,7.345509e-09
2657.0,7.15342e-09
2658.0,6.961758e-09
2659.0,6.770524e-09
2660.0,6.579717e-09
2661.0,7.268327e-09
2662.0,8.163106e-09
2663.0,9.055735e-09
2664.0,9.946217e-09
2665.0,1.083455e-08
2666.0,1.172073e-08
2667.0,1.260475e-08
2668.0,1.348663e-08
2669.0,1.436634e-08
2670.0,1.52439e-08
2671.0,1.50003e-08
2672.0,1.44889e-08
2673.0,1.397877e-08
2674.0,1.346991e-08
2675.0,1.296233e-08
2676.0,1.245601e-08
2677.0,1.195095e-08
2678.0,1.144718e-08
2679.0,1.094468e-08
2680.0,1.044345e-08
2681.0,1.027078e-08
2682.0,1.01781e-08
2683.0,1.008561e-08
2684.0,9.993312e-09
2685.0,9.901202e-09
2686.0,9.809278e-09
2687.0,9.717545e-09
2688.0,9.626005e-09
2689.0,9.534653e-09
2690.0,9.443495e-09
2691.0,9.489571e-09
2692.0,9.569391e-09
2693.0,9.648971e-09
2694.0,9.72832e-09
2695.0,9.807435e-09
2696.0,9.886311e-09
2697.0,9.964954e-09
2698.0,1.004336e-08
2699.0,1.012153e-08
2700.0,1.019947e-08
2701.0,9.994684e-09
2702.0,9.715979e-09
2703.0,9.437339e-09
2704.0,9.158767e-09
2705.0,8.880262e-09
2706.0,8.601824e-09
2707.0,8.323457e-09
2708.0,8.045157e-09
2709.0,7.76692e-09
2710.0,7.488753e-09
2711.0,7.507726e-09
2712.0,7.602476e-09
2713.0,7.69722e-09
2714.0,7.791956e-09
2715.0,7.886687e-09
2716.0,7.981409e-09
2717.0,8.076131e-09
2718.0,8.170839e-09
2719.0,8.265541e-09
2720.0,8.360239e-09
2721.0,9.276141e-09
2722.0,1.040479e-08
2723.0,1.153336e-08
2724.0,1.266186e-08
2725.0,1.37903e-08
2726.0,1.491866e-08
2727.0,1.604694e-08
2728.0,1.717515e-08
2729.0,1.830329e-08
2730.0,1.943135e-08
2731.0,1.940255e-08
2732.0,1.907002e-08
2733.0,1.873756e-08
2734.0,1.840518e-08
2735.0,1.807288e-08
2736.0,1.774066e-08
2737.0,1.740853e-08
2738.0,1.707647e-08
2739.0,1.674449e-08
2740.0,1.64126e-08
2741.0,1.562669e-08
2742.0,1.471922e-08
2743.0,1.381182e-08
2744.0,1.290446e-08
2745.0,1.199716e-08
2746.0,1.108993e-08
2747.0,1.018274e-08
2748.0,9.275612e-09
2749.0,8.368541e-09
2750.0,7.461527e-09
2751.0,7.505085e-09
2752.0,7.806223e-09
2753.0,8.107286e-09
2754.0,8.408278e-09
2755.0,8.709194e-09
2756.0,9.010032e-09
2757.0,9.310795e-09
2758.0,9.611488e-09
2759.0,9.912102e-09
2760.0,1.021265e-08
2761.0,9.710213e-09
2762.0,8.986895e-09
2763.0,8.263625e-09
2764.0,7.5404e-09
2765.0,6.817221e-09
2766.0,6.094085e-09
2767.0,5.370996e-09
2768.0,4.647948e-09
2769.0,3.92495e-09
2770.0,3.201998e-09
2771.0,4.19442e-09
2772.0,5.664999e-09
2773.0,7.135483e-09
2774.0,8.605871e-09
2775.0,1.007616e-08
2776.0,1.154637e-08
2777.0,1.301647e-08
2778.0,1.448647e-08
2779.0,1.595638e-08
2780.0,1.74262e-08
2781.0,1.751415e-08
2782.0,1.721185e-08
2783.0,1.690962e-08
2784.0,1.660745e-08
2785.0,1.630537e-08
2786.0,1.600335e-08
2787.0,1.570141e-08
2788.0,1.539955e-08
2789.0,1.509775e-08
2790.0,1.479603e-08
2791.0,1.560197e-08
2792.0,1.672516e-08
2793.0,1.784827e-08
2794.0,1.897132e-08
2795.0,2.009428e-08
2796.0,2.121717e-08
2797.0,2.233998e-08
2798.0,2.346273e-08
2799.0,2.458538e-08
2800.0,2.570797e-08
2801.0,2.591965e-08
2802.0,2.586247e-08
2803.0,2.580526e-08
2804.0,2.574796e-08
2805.0,2.569061e-08
2806.0,2.56332e-08
2807.0,2.557573e-08
2808.0,2.551819e-08
2809.0,2.546059e-08
2810.0,2.540293e-08
2811.0,2.574482e-08
2812.0,2.620556e-08
2813.0,2.666664e-08
2814.0,2.712807e-08
2815.0,2.758985e-08
2816.0,2.805198e-08
2817.0,2.851444e-08
2818.0,2.897726e-08
2819.0,2.944044e-08
2820.0,2.990394e-08
2821.0,3.059403e-08
2822.0,3.135162e-08
2823.0,3.210991e-08
2824.0,3.286893e-08
2825.0,3.362865e-08
2826.0,3.438907e-08
2827.0,3.51502e-08
2828.0,3.591205e-08
2829.0,3.66746e-08
2830.0,3.743785e-08
2831.0,3.798068e-08
2832.0,3.845899e-08
2833.0,3.893758e-08
2834.0,3.941641e-08
2835.0,3.98955e-08
2836.0,4.037486e-08
2837.0,4.085448e-08
2838.0,4.133435e-08
2839.0,4.181448e-08
2840.0,4.229486e-08
2841.0,4.325122e-08
2842.0,4.435333e-08
2843.0,4.545625e-08
2844.0,4.655996e-08
2845.0,4.766449e-08
2846.0,4.87698e-08
2847.0,4.987592e-08
2848.0,5.098282e-08
2849.0,5.209053e-08
2850.0,5.319905e-08
2851.0,5.41402e-08
2852.0,5.502959e-08
2853.0,5.591964e-08
2854.0,5.681031e-08
2855.0,5.770163e-08
2856.0,5.859361e-08
2857.0,5.94862e-08
2858.0,6.037945e-08
2859.0,6.127332e-08
2860.0,6.216786e-08
2861.0,6.3378e-08
2862.0,6.469011e-08
2863.0,6.600291e-08
2864.0,6.731644e-08
