wave,trans
1945.0,0.0
1946.0,0.0
1947.0,0.0
1948.0,0.0
1949.0,0.0
1950.0,0.0
1951.0,0.0
1952.0,0.0
1953.0,0.0
1954.0,0.0
1955.0,0.0
1956.0,0.0
1957.0,0.0
1958.0,0.0
1959.0,0.0
1960.0,0.0
1961.0,0.0
1962.0,0.0
1963.0,0.0
1964.0,0.0
1965.0,0.0
1966.0,0.0
1967.0,0.0
1968.0,0.0
1969.0,0.0
1970.0,0.0
1971.0,0.0
1972.0,0.0
1973.0,0.0
1974.0,0.0
1975.0,0.0
1976.0,0.0
1977.0,0.0
1978.0,0.0
1979.0,0.0
1980.0,0.0
1981.0,0.0
1982.0,0.0
1983.0,0.0
1984.0,0.0
1985.0,0.0
1986.0,0.0
1987.0,0.0
1988.0,0.0
1989.0,0.0
1990.0,3.692677e-08
1991.0,3.731643e-08
1992.0,3.778426e-08
1993.0,3.825473e-08
1994.0,3.872774e-08
1995.0,3.920333e-08
1996.0,3.968153e-08
1997.0,4.016222e-08
1998.0,4.064553e-08
1999.0,4.113147e-08
2000.0,4.162001e-08
2001.0,4.16571e-08
2002.0,4.102209e-08
2003.0,4.038552e-08
2004.0,3.974735e-08
2005.0,3.910753e-08
2006.0,3.84663e-08
2007.0,3.782338e-08
2008.0,3.717892e-08
2009.0,3.653284e-08
2010.0,3.588519e-08
2011.0,3.547283e-08
2012.0,3.549981e-08
2013.0,3.552678e-08
2014.0,3.555373e-08
2015.0,3.558064e-08
2016.0,3.560756e-08
2017.0,3.563443e-08
2018.0,3.566129e-08
2019.0,3.568811e-08
2020.0,3.571493e-08
2021.0,3.579311e-08
2022.0,3.597432e-08
2023.0,3.615585e-08
2024.0,3.633765e-08
2025.0,3.651976e-08
2026.0,3.670218e-08
2027.0,3.688489e-08
2028.0,3.706793e-08
2029.0,3.725123e-08
2030.0,3.743486e-08
2031.0,3.744635e-08
2032.0,3.712594e-08
2033.0,3.680472e-08
2034.0,3.64827e-08
2035.0,3.615985e-08
2036.0,3.583621e-08
2037.0,3.551174e-08
2038.0,3.518652e-08
2039.0,3.486048e-08
2040.0,3.453363e-08
2041.0,3.426954e-08
2042.0,3.412612e-08
2043.0,3.398231e-08
2044.0,3.383811e-08
2045.0,3.369352e-08
2046.0,3.354854e-08
2047.0,3.340316e-08
2048.0,3.32574e-08
2049.0,3.311125e-08
2050.0,3.296469e-08
2051.0,3.282956e-08
2052.0,3.270402e-08
2053.0,3.257806e-08
2054.0,3.24517e-08
2055.0,3.232492e-08
2056.0,3.219774e-08
2057.0,3.207012e-08
2058.0,3.19421e-08
2059.0,3.181366e-08
2060.0,3.168482e-08
2061.0,3.160295e-08
2062.0,3.161304e-08
2063.0,3.162306e-08
2064.0,3.163304e-08
2065.0,3.164296e-08
2066.0,3.165281e-08
2067.0,3.166262e-08
2068.0,3.167237e-08
2069.0,3.168206e-08
2070.0,3.169169e-08
2071.0,3.176829e-08
2072.0,3.198231e-08
2073.0,3.219675e-08
2074.0,3.241162e-08
2075.0,3.262692e-08
2076.0,3.284263e-08
2077.0,3.305877e-08
2078.0,3.327535e-08
2079.0,3.349235e-08
2080.0,3.370978e-08
2081.0,3.363794e-08
2082.0,3.299003e-08
2083.0,3.234043e-08
2084.0,3.168917e-08
2085.0,3.10362e-08
2086.0,3.038155e-08
2087.0,2.972521e-08
2088.0,2.906717e-08
2089.0,2.840745e-08
2090.0,2.774603e-08
2091.0,2.728396e-08
2092.0,2.722055e-08
2093.0,2.715692e-08
2094.0,2.709307e-08
2095.0,2.7029e-08
2096.0,2.696471e-08
2097.0,2.690021e-08
2098.0,2.683548e-08
2099.0,2.677054e-08
2100.0,2.670537e-08
2101.0,2.683916e-08
2102.0,2.725915e-08
2103.0,2.768156e-08
2104.0,2.810638e-08
2105.0,2.85336e-08
2106.0,2.896324e-08
2107.0,2.939534e-08
2108.0,2.982987e-08
2109.0,3.026685e-08
2110.0,3.070628e-08
2111.0,3.080607e-08
2112.0,3.021422e-08
2113.0,2.961802e-08
2114.0,2.901748e-08
2115.0,2.841256e-08
2116.0,2.780328e-08
2117.0,2.718961e-08
2118.0,2.657152e-08
2119.0,2.594901e-08
2120.0,2.532208e-08
2121.0,2.506489e-08
2122.0,2.557573e-08
2123.0,2.608943e-08
2124.0,2.660601e-08
2125.0,2.712549e-08
2126.0,2.764786e-08
2127.0,2.817314e-08
2128.0,2.870132e-08
2129.0,2.923244e-08
2130.0,2.976649e-08
2131.0,3.002021e-08
2132.0,2.96865e-08
2133.0,2.935026e-08
2134.0,2.90115e-08
2135.0,2.867017e-08
2136.0,2.832629e-08
2137.0,2.797985e-08
2138.0,2.763085e-08
2139.0,2.727925e-08
2140.0,2.692507e-08
2141.0,2.67929e-08
2142.0,2.712759e-08
2143.0,2.746403e-08
2144.0,2.780221e-08
2145.0,2.814215e-08
2146.0,2.848386e-08
2147.0,2.882733e-08
2148.0,2.917257e-08
2149.0,2.95196e-08
2150.0,2.98684e-08
2151.0,2.997921e-08
2152.0,2.958859e-08
2153.0,2.919519e-08
2154.0,2.879899e-08
2155.0,2.84e-08
2156.0,2.79982e-08
2157.0,2.759356e-08
2158.0,2.718612e-08
2159.0,2.677582e-08
2160.0,2.636268e-08
2161.0,2.602031e-08
2162.0,2.583791e-08
2163.0,2.565416e-08
2164.0,2.546901e-08
2165.0,2.528248e-08
2166.0,2.509459e-08
2167.0,2.490528e-08
2168.0,2.471461e-08
2169.0,2.452252e-08
2170.0,2.432902e-08
2171.0,2.428753e-08
2172.0,2.456967e-08
2173.0,2.485319e-08
2174.0,2.513812e-08
2175.0,2.542444e-08
2176.0,2.571219e-08
2177.0,2.600132e-08
2178.0,2.629187e-08
2179.0,2.658385e-08
2180.0,2.687724e-08
2181.0,2.711882e-08
2182.0,2.724795e-08
2183.0,2.737749e-08
2184.0,2.75075e-08
2185.0,2.763795e-08
2186.0,2.776885e-08
2187.0,2.79002e-08
2188.0,2.803201e-08
2189.0,2.816426e-08
2190.0,2.829698e-08
2191.0,2.840236e-08
2192.0,2.8449e-08
2193.0,2.849559e-08
2194.0,2.854214e-08
2195.0,2.858865e-08
2196.0,2.86351e-08
2197.0,2.868152e-08
2198.0,2.872788e-08
2199.0,2.87742e-08
2200.0,2.882047e-08
2201.0,2.865688e-08
2202.0,2.801737e-08
2203.0,2.73736e-08
2204.0,2.672555e-08
2205.0,2.607323e-08
2206.0,2.541661e-08
2207.0,2.475566e-08
2208.0,2.409041e-08
2209.0,2.342082e-08
2210.0,2.27469e-08
2211.0,2.258771e-08
2212.0,2.357733e-08
2213.0,2.457275e-08
2214.0,2.557398e-08
2215.0,2.658103e-08
2216.0,2.759391e-08
2217.0,2.861267e-08
2218.0,2.963728e-08
2219.0,3.06678e-08
2220.0,3.170421e-08
2221.0,3.254426e-08
2222.0,3.293696e-08
2223.0,3.333162e-08
2224.0,3.372823e-08
2225.0,3.412682e-08
2226.0,3.452739e-08
2227.0,3.492994e-08
2228.0,3.533445e-08
2229.0,3.574098e-08
2230.0,3.61495e-08
2231.0,3.638137e-08
2232.0,3.625536e-08
2233.0,3.61284e-08
2234.0,3.60005e-08
2235.0,3.587167e-08
2236.0,3.574188e-08
2237.0,3.561114e-08
2238.0,3.547946e-08
2239.0,3.534683e-08
2240.0,3.521326e-08
2241.0,3.503765e-08
2242.0,3.477697e-08
2243.0,3.451481e-08
2244.0,3.425119e-08
2245.0,3.39861e-08
2246.0,3.371953e-08
2247.0,3.345147e-08
2248.0,3.318195e-08
2249.0,3.291094e-08
2250.0,3.263845e-08
2251.0,3.262829e-08
2252.0,3.322281e-08
2253.0,3.38198e-08
2254.0,3.441928e-08
2255.0,3.502121e-08
2256.0,3.562564e-08
2257.0,3.623256e-08
2258.0,3.684196e-08
2259.0,3.745385e-08
2260.0,3.806824e-08
2261.0,3.845606e-08
2262.0,3.831317e-08
2263.0,3.816933e-08
2264.0,3.802454e-08
2265.0,3.787881e-08
2266.0,3.773214e-08
2267.0,3.758451e-08
2268.0,3.743593e-08
2269.0,3.728641e-08
2270.0,3.713593e-08
2271.0,3.6815e-08
2272.0,3.609491e-08
2273.0,3.53714e-08
2274.0,3.464445e-08
2275.0,3.391408e-08
2276.0,3.318027e-08
2277.0,3.244301e-08
2278.0,3.17023e-08
2279.0,3.095813e-08
2280.0,3.021051e-08
2281.0,2.992508e-08
2282.0,3.075706e-08
2283.0,3.159226e-08
2284.0,3.243063e-08
2285.0,3.327221e-08
2286.0,3.411699e-08
2287.0,3.496497e-08
2288.0,3.581616e-08
2289.0,3.667058e-08
2290.0,3.75282e-08
2291.0,3.808803e-08
2292.0,3.791815e-08
2293.0,3.77473e-08
2294.0,3.757547e-08
2295.0,3.740267e-08
2296.0,3.72289e-08
2297.0,3.705416e-08
2298.0,3.687844e-08
2299.0,3.670175e-08
2300.0,3.652407e-08
2301.0,3.629807e-08
2302.0,3.600852e-08
2303.0,3.571797e-08
2304.0,3.542649e-08
2305.0,3.513403e-08
2306.0,3.484061e-08
2307.0,3.454621e-08
2308.0,3.425085e-08
2309.0,3.395451e-08
2310.0,3.36572e-08
2311.0,3.344851e-08
2312.0,3.346111e-08
2313.0,3.347365e-08
2314.0,3.348613e-08
2315.0,3.349854e-08
2316.0,3.351088e-08
2317.0,3.352317e-08
2318.0,3.353538e-08
2319.0,3.354752e-08
2320.0,3.35596e-08
2321.0,3.371546e-08
2322.0,3.423877e-08
2323.0,3.476339e-08
2324.0,3.52893e-08
2325.0,3.581648e-08
2326.0,3.634494e-08
2327.0,3.687471e-08
2328.0,3.740573e-08
2329.0,3.793806e-08
2330.0,3.847169e-08
2331.0,3.860978e-08
2332.0,3.774363e-08
2333.0,3.687498e-08
2334.0,3.600382e-08
2335.0,3.513018e-08
2336.0,3.425404e-08
2337.0,3.33754e-08
2338.0,3.249426e-08
2339.0,3.16106e-08
2340.0,3.072446e-08
2341.0,3.020473e-08
2342.0,3.062223e-08
2343.0,3.104075e-08
2344.0,3.146034e-08
2345.0,3.188097e-08
2346.0,3.230263e-08
2347.0,3.272535e-08
2348.0,3.314912e-08
2349.0,3.357393e-08
2350.0,3.39998e-08
2351.0,3.44334e-08
2352.0,3.488664e-08
2353.0,3.534098e-08
2354.0,3.579646e-08
2355.0,3.625304e-08
2356.0,3.671073e-08
2357.0,3.716953e-08
2358.0,3.762944e-08
2359.0,3.809046e-08
2360.0,3.855261e-08
2361.0,3.880609e-08
2362.0,3.852648e-08
2363.0,3.824608e-08
2364.0,3.796492e-08
2365.0,3.768303e-08
2366.0,3.740035e-08
2367.0,3.711689e-08
2368.0,3.683268e-08
2369.0,3.65477e-08
2370.0,3.626195e-08
2371.0,3.582042e-08
2372.0,3.496332e-08
2373.0,3.410394e-08
2374.0,3.324228e-08
2375.0,3.237835e-08
2376.0,3.151212e-08
2377.0,3.064361e-08
2378.0,2.977282e-08
2379.0,2.889975e-08
2380.0,2.802438e-08
2381.0,2.763247e-08
2382.0,2.85296e-08
2383.0,2.942892e-08
2384.0,3.033044e-08
2385.0,3.123413e-08
2386.0,3.214003e-08
2387.0,3.304809e-08
2388.0,3.395838e-08
2389.0,3.487085e-08
2390.0,3.578551e-08
2391.0,3.628912e-08
2392.0,3.569384e-08
2393.0,3.509711e-08
2394.0,3.449897e-08
2395.0,3.389938e-08
2396.0,3.329835e-08
2397.0,3.269588e-08
2398.0,3.209198e-08
2399.0,3.148662e-08
2400.0,3.087982e-08
2401.0,3.074184e-08
2402.0,3.197825e-08
2403.0,3.321449e-08
2404.0,3.445057e-08
2405.0,3.568647e-08
2406.0,3.692221e-08
2407.0,3.815776e-08
2408.0,3.939316e-08
2409.0,4.062839e-08
2410.0,4.186345e-08
2411.0,4.268685e-08
2412.0,4.238214e-08
2413.0,4.207746e-08
2414.0,4.17728e-08
2415.0,4.14682e-08
2416.0,4.116363e-08
2417.0,4.085909e-08
2418.0,4.05546e-08
2419.0,4.025014e-08
2420.0,3.994571e-08
2421.0,3.974033e-08
2422.0,3.981043e-08
2423.0,3.988051e-08
2424.0,3.995058e-08
2425.0,4.002064e-08
2426.0,4.009066e-08
2427.0,4.016066e-08
2428.0,4.023064e-08
2429.0,4.030061e-08
2430.0,4.037055e-08
2431.0,4.027617e-08
2432.0,3.974754e-08
2433.0,3.921924e-08
2434.0,3.869128e-08
2435.0,3.816365e-08
2436.0,3.763635e-08
2437.0,3.710938e-08
2438.0,3.658277e-08
2439.0,3.605648e-08
2440.0,3.553053e-08
2441.0,3.530183e-08
2442.0,3.590821e-08
2443.0,3.651429e-08
2444.0,3.712009e-08
2445.0,3.772558e-08
2446.0,3.833077e-08
2447.0,3.893565e-08
2448.0,3.954024e-08
2449.0,4.014453e-08
2450.0,4.074851e-08
2451.0,4.10639e-08
2452.0,4.054984e-08
2453.0,4.003603e-08
2454.0,3.952247e-08
2455.0,3.900914e-08
2456.0,3.849606e-08
2457.0,3.798322e-08
2458.0,3.747062e-08
2459.0,3.695827e-08
2460.0,3.644616e-08
2461.0,3.606757e-08
2462.0,3.608713e-08
2463.0,3.610664e-08
2464.0,3.612615e-08
2465.0,3.614563e-08
2466.0,3.616508e-08
2467.0,3.618451e-08
2468.0,3.620391e-08
2469.0,3.622329e-08
2470.0,3.624265e-08
2471.0,3.615319e-08
2472.0,3.573353e-08
2473.0,3.531408e-08
2474.0,3.489483e-08
2475.0,3.447578e-08
2476.0,3.405695e-08
2477.0,3.363832e-08
2478.0,3.321988e-08
2479.0,3.280165e-08
2480.0,3.238364e-08
2481.0,3.194835e-08
2482.0,3.146118e-08
2483.0,3.097424e-08
2484.0,3.048754e-08
2485.0,3.000109e-08
2486.0,2.951488e-08
2487.0,2.902891e-08
2488.0,2.854318e-08
2489.0,2.805768e-08
2490.0,2.757244e-08
2491.0,2.749577e-08
2492.0,2.86592e-08
2493.0,2.982181e-08
2494.0,3.09836e-08
2495.0,3.214459e-08
2496.0,3.330474e-08
2497.0,3.446409e-08
2498.0,3.562261e-08
2499.0,3.678032e-08
2500.0,3.793721e-08
2501.0,3.875031e-08
2502.0,3.854363e-08
2503.0,3.833715e-08
2504.0,3.813089e-08
2505.0,3.792482e-08
2506.0,3.771897e-08
2507.0,3.751334e-08
2508.0,3.730792e-08
2509.0,3.71027e-08
2510.0,3.689771e-08
2511.0,3.679551e-08
2512.0,3.701097e-08
2513.0,3.722612e-08
2514.0,3.744098e-08
2515.0,3.765554e-08
2516.0,3.78698e-08
2517.0,3.808378e-08
2518.0,3.829745e-08
2519.0,3.851082e-08
2520.0,3.87239e-08
2521.0,3.890506e-08
2522.0,3.899769e-08
2523.0,3.909016e-08
2524.0,3.918245e-08
2525.0,3.927456e-08
2526.0,3.936652e-08
2527.0,3.94583e-08
2528.0,3.954991e-08
2529.0,3.964132e-08
2530.0,3.973258e-08
2531.0,3.967754e-08
2532.0,3.914685e-08
2533.0,3.861675e-08
2534.0,3.808728e-08
2535.0,3.755841e-08
2536.0,3.703014e-08
2537.0,3.65025e-08
2538.0,3.597546e-08
2539.0,3.544902e-08
2540.0,3.492321e-08
2541.0,3.44952e-08
2542.0,3.43801e-08
2543.0,3.426508e-08
2544.0,3.415019e-08
2545.0,3.403538e-08
2546.0,3.392071e-08
2547.0,3.380611e-08
2548.0,3.369165e-08
2549.0,3.357727e-08
2550.0,3.346301e-08
2551.0,3.345366e-08
2552.0,3.379571e-08
2553.0,3.413727e-08
2554.0,3.447826e-08
2555.0,3.481874e-08
2556.0,3.515872e-08
2557.0,3.549816e-08
2558.0,3.583706e-08
2559.0,3.617545e-08
2560.0,3.651331e-08
2561.0,3.6599e-08
2562.0,3.584257e-08
2563.0,3.508704e-08
2564.0,3.433242e-08
2565.0,3.357871e-08
2566.0,3.28259e-08
2567.0,3.2074e-08
2568.0,3.132301e-08
2569.0,3.057291e-08
2570.0,2.982374e-08
2571.0,2.934318e-08
2572.0,2.975873e-08
2573.0,3.017372e-08
2574.0,3.058818e-08
2575.0,3.100207e-08
2576.0,3.141541e-08
2577.0,3.182819e-08
2578.0,3.224041e-08
2579.0,3.265209e-08
2580.0,3.306321e-08
2581.0,3.350882e-08
2582.0,3.408285e-08
2583.0,3.465601e-08
2584.0,3.522829e-08
2585.0,3.579972e-08
2586.0,3.637025e-08
2587.0,3.693991e-08
2588.0,3.750872e-08
2589.0,3.807664e-08
2590.0,3.864368e-08
2591.0,3.916017e-08
2592.0,3.949238e-08
2593.0,3.982411e-08
2594.0,4.01554e-08
2595.0,4.048619e-08
2596.0,4.081653e-08
2597.0,4.114639e-08
2598.0,4.147581e-08
2599.0,4.180474e-08
2600.0,4.213319e-08
2601.0,4.238058e-08
2602.0,4.241772e-08
2603.0,4.245464e-08
2604.0,4.249135e-08
2605.0,4.252785e-08
2606.0,4.256414e-08
2607.0,4.260021e-08
2608.0,4.263607e-08
2609.0,4.267173e-08
2610.0,4.270716e-08
2611.0,4.272718e-08
2612.0,4.270691e-08
2613.0,4.268654e-08
2614.0,4.266608e-08
2615.0,4.264552e-08
2616.0,4.262488e-08
2617.0,4.260414e-08
2618.0,4.25833e-08
2619.0,4.256237e-08
2620.0,4.254136e-08
2621.0,4.239172e-08
2622.0,4.176752e-08
2623.0,4.114464e-08
2624.0,4.052309e-08
2625.0,3.990284e-08
2626.0,3.928389e-08
2627.0,3.866628e-08
2628.0,3.804997e-08
2629.0,3.743498e-08
2630.0,3.682132e-08
2631.0,3.635055e-08
2632.0,3.638833e-08
2633.0,3.642591e-08
2634.0,3.646328e-08
2635.0,3.650045e-08
2636.0,3.653743e-08
2637.0,3.65742e-08
2638.0,3.661077e-08
2639.0,3.664714e-08
2640.0,3.668331e-08
2641.0,3.686289e-08
2642.0,3.758282e-08
2643.0,3.830083e-08
2644.0,3.901691e-08
2645.0,3.97311e-08
2646.0,4.044337e-08
2647.0,4.115372e-08
2648.0,4.186214e-08
2649.0,4.256867e-08
2650.0,4.327325e-08
2651.0,4.381435e-08
2652.0,4.373503e-08
2653.0,4.365575e-08
2654.0,4.357651e-08
2655.0,4.349732e-08
2656.0,4.341815e-08
2657.0,4.333902e-08
2658.0,4.325994e-08
2659.0,4.31809e-08
2660.0,4.310188e-08
2661.0,4.310549e-08
2662.0,4.342187e-08
2663.0,4.373733e-08
2664.0,4.405191e-08
2665.0,4.43656e-08
2666.0,4.467836e-08
2667.0,4.499023e-08
2668.0,4.53012e-08
2669.0,4.561127e-08
2670.0,4.592043e-08
2671.0,4.613581e-08
2672.0,4.600961e-08
2673.0,4.588357e-08
2674.0,4.575768e-08
2675.0,4.563194e-08
2676.0,4.550635e-08
2677.0,4.53809e-08
2678.0,4.525564e-08
2679.0,4.51305e-08
2680.0,4.500552e-08
2681.0,4.495864e-08
2682.0,4.519944e-08
2683.0,4.543947e-08
2684.0,4.567877e-08
2685.0,4.591731e-08
2686.0,4.615507e-08
2687.0,4.639209e-08
2688.0,4.662836e-08
2689.0,4.686384e-08
2690.0,4.70986e-08
2691.0,4.736012e-08
2692.0,4.772962e-08
2693.0,4.8098e-08
2694.0,4.84653e-08
2695.0,4.883148e-08
2696.0,4.919658e-08
2697.0,4.956055e-08
2698.0,4.992344e-08
2699.0,5.028521e-08
2700.0,5.064588e-08
2701.0,5.080418e-08
2702.0,4.991759e-08
2703.0,4.903122e-08
2704.0,4.814506e-08
2705.0,4.72591e-08
2706.0,4.637336e-08
2707.0,4.548786e-08
2708.0,4.460254e-08
2709.0,4.371744e-08
2710.0,4.283255e-08
2711.0,4.225962e-08
2712.0,4.294535e-08
2713.0,4.363104e-08
2714.0,4.431669e-08
2715.0,4.500229e-08
2716.0,4.568782e-08
2717.0,4.637335e-08
2718.0,4.70588e-08
2719.0,4.774419e-08
2720.0,4.842956e-08
2721.0,4.897527e-08
2722.0,4.89412e-08
2723.0,4.890713e-08
2724.0,4.887304e-08
2725.0,4.883896e-08
2726.0,4.880488e-08
2727.0,4.877078e-08
2728.0,4.873669e-08
2729.0,4.870261e-08
2730.0,4.866851e-08
2731.0,4.866307e-08
2732.0,4.879693e-08
2733.0,4.893076e-08
2734.0,4.906454e-08
2735.0,4.919829e-08
2736.0,4.933201e-08
2737.0,4.946569e-08
2738.0,4.959933e-08
2739.0,4.973294e-08
2740.0,4.986651e-08
2741.0,5.014401e-08
2742.0,5.101875e-08
2743.0,5.189341e-08
2744.0,5.276803e-08
2745.0,5.364257e-08
2746.0,5.451708e-08
2747.0,5.539151e-08
2748.0,5.626589e-08
2749.0,5.714019e-08
2750.0,5.801443e-08
2751.0,5.858811e-08
2752.0,5.787846e-08
2753.0,5.716896e-08
2754.0,5.645965e-08
2755.0,5.575052e-08
2756.0,5.504153e-08
2757.0,5.433272e-08
2758.0,5.362408e-08
2759.0,5.291559e-08
2760.0,5.220731e-08
2761.0,5.17173e-08
2762.0,5.217165e-08
2763.0,5.262599e-08
2764.0,5.308029e-08
2765.0,5.353455e-08
2766.0,5.398879e-08
2767.0,5.4443e-08
2768.0,5.489711e-08
2769.0,5.535126e-08
2770.0,5.580537e-08
2771.0,5.610531e-08
2772.0,5.571193e-08
2773.0,5.531855e-08
2774.0,5.492519e-08
2775.0,5.453184e-08
2776.0,5.413854e-08
2777.0,5.374522e-08
2778.0,5.335194e-08
2779.0,5.295869e-08
2780.0,5.256546e-08
2781.0,5.224152e-08
2782.0,5.225539e-08
2783.0,5.226925e-08
2784.0,5.228308e-08
2785.0,5.229693e-08
2786.0,5.231076e-08
2787.0,5.232458e-08
2788.0,5.233842e-08
2789.0,5.235221e-08
2790.0,5.2366e-08
2791.0,5.242006e-08
2792.0,5.263912e-08
2793.0,5.285814e-08
2794.0,5.307716e-08
2795.0,5.329614e-08
2796.0,5.351512e-08
2797.0,5.373407e-08
2798.0,5.395301e-08
2799.0,5.417191e-08
2800.0,5.439082e-08
2801.0,5.46269e-08
2802.0,5.481382e-08
2803.0,5.500094e-08
2804.0,5.518817e-08
2805.0,5.537559e-08
2806.0,5.556317e-08
2807.0,5.575091e-08
2808.0,5.59388e-08
2809.0,5.612686e-08
2810.0,5.63151e-08
2811.0,5.647183e-08
2812.0,5.65009e-08
2813.0,5.652999e-08
2814.0,5.655909e-08
2815.0,5.65882e-08
2816.0,5.661731e-08
2817.0,5.664642e-08
2818.0,5.667556e-08
2819.0,5.670472e-08
2820.0,5.673386e-08
2821.0,5.685499e-08
2822.0,5.740042e-08
2823.0,5.794634e-08
2824.0,5.849279e-08
2825.0,5.903972e-08
2826.0,5.958715e-08
2827.0,6.013507e-08
2828.0,6.068352e-08
2829.0,6.123243e-08
2830.0,6.178186e-08
2831.0,6.213064e-08
2832.0,6.154001e-08
2833.0,6.094906e-08
2834.0,6.035777e-08
2835.0,5.976616e-08
2836.0,5.917421e-08
2837.0,5.858192e-08
2838.0,5.798929e-08
2839.0,5.739634e-08
2840.0,5.680303e-08
2841.0,5.640983e-08
2842.0,5.700653e-08
2843.0,5.760368e-08
2844.0,5.820127e-08
2845.0,5.879927e-08
2846.0,5.939768e-08
2847.0,5.999655e-08
2848.0,6.059581e-08
2849.0,6.119552e-08
2850.0,6.179565e-08
2851.0,6.225743e-08
2852.0,6.200323e-08
2853.0,6.174883e-08
2854.0,6.149423e-08
2855.0,6.123941e-08
2856.0,6.098443e-08
2857.0,6.072923e-08
2858.0,6.047382e-08
2859.0,6.021823e-08
2860.0,5.996245e-08
2861.0,5.998875e-08
2862.0,6.1527e-08
2863.0,6.306607e-08
2864.0,6.460598e-08
