wave,trans
20133.3,1.409266304e-12
20149.4,1.847772687e-12
20165.5,2.099963461e-12
20181.6,1.870010849e-12
20197.6,1.22491452e-12
20213.7,8.785550924e-13
20229.8,7.679396778e-13
20245.9,7.779533225e-13
20262.0,6.411091231e-13
20278.0,5.263471121e-13
20294.1,3.625365211e-13
20310.2,2.467026143e-13
20326.3,1.312488479e-13
20342.4,7.357890127e-14
20358.4,1.544442236e-14
20374.5,1.039541806e-13
20390.6,2.902698521e-13
20406.7,3.0148023e-13
20422.8,3.16528967e-14
20438.8,2.904997407e-15
20454.9,6.169639854e-15
20471.0,1.38506711e-13
20487.1,4.706324694e-13
20503.2,6.970221158e-13
20519.3,1.100213922e-12
20535.3,1.584123111e-12
20551.4,1.168648272e-12
20567.5,9.630257446e-13
20583.6,8.852869832e-13
20599.7,9.422384795e-13
20615.7,1.093594504e-12
20631.8,1.300880077e-12
20647.9,1.332067108e-12
20664.0,1.204675113e-12
20680.1,8.511574192e-13
20696.1,6.357154486e-13
20712.2,6.659115687e-13
20728.3,9.747284297e-13
20744.4,9.82856885e-13
20760.5,9.939853158e-13
20776.5,2.013356542e-12
20792.6,2.463164232e-12
20808.7,2.96950123e-12
20824.8,3.053745261e-12
20840.9,2.782906823e-12
20857.0,2.904305892e-12
20873.0,3.23475539e-12
20889.1,4.085716615e-12
20905.2,5.203929234e-12
20921.3,5.445827824e-12
20937.4,5.743295109e-12
20953.4,3.863647876e-12
20969.5,3.086978226e-12
20985.6,6.888764853e-12
21001.7,1.275533255e-11
21017.8,1.723614018e-11
21033.8,2.030688028e-11
21049.9,2.467712314e-11
21066.0,2.979318553e-11
21082.1,3.058806668e-11
21098.2,2.201897913e-11
21114.2,1.083922692e-11
21130.3,4.191420541e-12
21146.4,4.045270756e-12
21162.5,5.361250543e-12
21178.6,4.695568e-12
21194.7,2.531235287e-12
21210.7,4.917346257e-13
21226.8,3.264722615e-13
21242.9,1.147630654e-12
21259.0,6.506769993e-13
21275.1,2.187396542e-13
21291.1,1.67145945e-13
21307.2,1.623078133e-13
21323.3,1.680349857e-13
21339.4,2.241445311e-13
21355.5,3.124633565e-13
21371.5,1.910436729e-13
21387.6,1.442627069e-13
21403.7,1.408406387e-13
21419.8,1.386282595e-13
21435.9,1.373118075e-13
21451.9,1.363269288e-13
21468.0,2.013470309e-13
21484.1,1.082430226e-12
21500.2,2.346458185e-12
21516.3,1.317806408e-12
21532.4,1.950041777e-12
21548.4,1.822566897e-12
21564.5,6.715068337e-13
21580.6,2.163370334e-13
21596.7,1.702400855e-13
21612.8,2.458667741e-13
21628.8,6.011083299e-13
21644.9,6.384126681e-13
21661.0,6.945142539e-13
21677.1,1.106300322e-12
21693.2,2.516358392e-12
21709.2,1.734550925e-12
21725.3,4.096242437e-13
21741.4,1.894165809e-13
21757.5,2.939345228e-13
21773.6,1.114163439e-12
21789.6,2.350339357e-12
21805.7,3.702757641e-12
21821.8,1.358484786e-12
21837.9,4.078966737e-13
21854.0,3.091766224e-13
21870.1,8.614753365e-13
21886.1,9.087721551e-12
21902.2,1.665588863e-11
21918.3,1.851902924e-11
21934.4,2.277297885e-11
21950.5,2.933680711e-11
21966.5,3.008299015e-11
21982.6,2.876976315e-11
21998.7,2.915577888e-11
22014.8,1.782856141e-11
22030.9,8.012081777e-12
22046.9,1.629755669e-12
22063.0,6.041798212e-13
22079.1,6.618557678e-13
22095.2,7.389085816e-13
22111.3,8.517932617e-13
22127.3,1.018745313e-12
22143.4,1.441194931e-12
22159.5,2.276046899e-12
22175.6,4.272384114e-12
22191.7,8.173612669e-12
22207.7,2.392455907e-11
22223.8,7.722880257e-11
22239.9,1.366324789e-10
22256.0,1.904109113e-10
22272.1,5.115113244e-10
22288.2,5.246965414e-10
22304.2,3.950771446e-10
22320.3,2.915905916e-10
22336.4,2.601970663e-10
22352.5,2.848264868e-10
22368.6,4.234770201e-10
22384.6,7.341397487e-10
22400.7,8.043865311e-10
22416.8,9.381842074e-10
22432.9,1.110779662e-09
22449.0,1.297444223e-09
22465.0,1.261250842e-09
22481.1,1.319468835e-09
22497.2,1.329063821e-09
22513.3,1.14699134e-09
22529.4,1.253680459e-09
22545.4,1.557005326e-09
22561.5,1.681347293e-09
22577.6,1.251105545e-09
22593.7,9.540108853e-10
22609.8,7.102254544e-10
22625.9,5.151268401e-10
22641.9,3.641259886e-10
22658.0,2.68985772e-10
22674.1,2.422133434e-10
22690.2,1.368161218e-09
22706.3,2.063824562e-09
22722.3,2.050172521e-10
22738.4,3.362403499e-10
22754.5,2.6227637e-09
22770.6,9.340269192e-09
22786.7,1.314516429e-08
22802.7,1.141629622e-08
22818.8,8.995805707e-09
22834.9,7.950394006e-09
22851.0,1.181210525e-08
22867.1,1.921754038e-08
22883.1,2.590910407e-08
22899.2,4.564397977e-08
22915.3,3.389033594e-08
22931.4,2.977395771e-08
22947.5,2.43406132e-08
22963.6,2.389526061e-08
22979.6,2.910468902e-08
22995.7,3.951190766e-08
23011.8,5.051394317e-08
23027.9,5.77940291e-08
23044.0,6.718548113e-08
23060.0,5.904118679e-08
23076.1,4.492086204e-08
23092.2,3.638399792e-08
23108.3,3.474519046e-08
23124.4,4.13279042e-08
23140.4,5.505170709e-08
23156.5,7.483778447e-08
23172.6,1.031826436e-07
23188.7,1.19904872e-07
23204.8,1.366389649e-07
23220.8,1.650162767e-07
23236.9,2.525532863e-07
23253.0,3.57042583e-07
23269.1,4.919903417e-07
23285.2,6.709008729e-07
23301.3,7.118380399e-07
23317.3,7.493392848e-07
23333.4,8.046021693e-07
23349.5,1.000484759e-06
23365.6,1.139985161e-06
23381.7,1.157299709e-06
23397.7,1.190954588e-06
23413.8,1.241698111e-06
23429.9,1.280037637e-06
23446.0,1.437199628e-06
23462.1,1.714165848e-06
23478.1,2.065763075e-06
23494.2,1.976470678e-06
23510.3,1.86532892e-06
23526.4,1.86288344e-06
23542.5,1.825661453e-06
23558.5,1.838879605e-06
23574.6,1.429420551e-06
23590.7,1.20640035e-06
23606.8,1.004543422e-06
23622.9,9.642655551e-07
23639.0,9.52704082e-07
23655.0,9.684599598e-07
23671.1,1.010663079e-06
23687.2,1.051518006e-06
23703.3,1.055174369e-06
23719.4,1.035633692e-06
23735.4,1.030200738e-06
23751.5,1.025396648e-06
23767.6,1.127794899e-06
23783.7,1.320473727e-06
23799.8,1.537002771e-06
23815.8,1.791036876e-06
23831.9,1.98588014e-06
23848.0,2.154227437e-06
23864.1,2.341666935e-06
23880.2,2.031644475e-06
23896.2,1.939284429e-06
23912.3,1.917713228e-06
23928.4,1.912993775e-06
23944.5,1.970498874e-06
23960.6,2.088998697e-06
23976.7,2.290855681e-06
23992.7,2.657114445e-06
24008.8,3.073718633e-06
24024.9,3.135109305e-06
24041.0,3.182295318e-06
24057.1,3.000312307e-06
24073.1,2.816874665e-06
24089.2,2.702410062e-06
24105.3,2.695350801e-06
24121.4,2.736295743e-06
24137.5,2.777539147e-06
24153.5,2.456236065e-06
24169.6,2.375248996e-06
24185.7,2.282283234e-06
24201.8,2.252627871e-06
24217.9,2.352851888e-06
24233.9,2.605571781e-06
24250.0,3.112310275e-06
24266.1,3.570976593e-06
24282.2,3.78964223e-06
24298.3,3.321579648e-06
24314.4,2.906517016e-06
24330.4,2.590809041e-06
24346.5,2.436759376e-06
24362.6,3.329153831e-06
24378.7,3.384469731e-06
24394.8,3.540031995e-06
24410.8,3.827408223e-06
24426.9,4.192303381e-06
24443.0,4.15999221e-06
24459.1,4.145209069e-06
24475.2,3.737354637e-06
24491.2,3.514528127e-06
24507.3,2.92481124e-06
24523.4,2.697767316e-06
24539.5,2.937031442e-06
24555.6,3.25018149e-06
24571.6,3.356700138e-06
24587.7,3.76852183e-06
24603.8,3.161183176e-06
24619.9,2.498310886e-06
24636.0,2.478744024e-06
24652.0,2.581445463e-06
24668.1,2.865454239e-06
24684.2,3.319063171e-06
24700.3,3.023997853e-06
24716.4,2.91978566e-06
24732.5,3.60581074e-06
24748.5,4.600631167e-06
24764.6,5.611076004e-06
24780.7,7.349527943e-06
24796.8,7.521054395e-06
24812.9,7.583773739e-06
24828.9,7.948370511e-06
24845.0,6.347007332e-06
24861.1,6.180999672e-06
24877.2,6.102794803e-06
24893.3,6.05888133e-06
24909.3,6.042877764e-06
24925.4,6.041119333e-06
24941.5,5.448201035e-06
24957.6,5.091706614e-06
24973.7,5.512619614e-06
24989.7,5.291197833e-06
24997.8,3.497753152e-06
25011.3,4.451772628e-06
25024.8,4.255324864e-06
25038.3,6.248295748e-06
25051.8,1.500768855e-06
25065.3,3.860235054e-06
25078.9,4.355918504e-06
25092.4,4.003376898e-06
25105.9,4.633378602e-06
25119.4,5.289843936e-06
25132.9,3.814615308e-06
25146.4,3.898271453e-06
25159.9,4.225450139e-06
25173.4,4.253930056e-06
25187.0,7.061314065e-06
25200.5,6.807293287e-06
25214.0,6.242084561e-06
25227.5,4.433122669e-06
25241.0,5.034165399e-06
25254.5,5.720796483e-06
25268.0,6.278676969e-06
25281.5,2.989320189e-06
25295.1,4.419280828e-06
25308.6,2.16866379e-06
25322.1,4.01845694e-06
25335.6,3.932884231e-06
25349.1,5.963033748e-06
25362.6,5.486153702e-06
25376.1,5.756335183e-06
25389.6,6.838201879e-06
25403.2,1.379829937e-06
25416.7,1.817913989e-06
25430.2,3.689489792e-06
25443.7,5.329428837e-06
25457.2,1.59172234e-06
25470.7,4.040570635e-06
25484.2,2.292167964e-06
25497.7,5.450057807e-06
25511.2,7.145266116e-06
25524.8,4.075280945e-06
25538.3,4.723502656e-06
25551.8,3.635667741e-06
25565.3,3.989209748e-06
25578.8,5.086941112e-06
25592.3,6.342863007e-06
25605.8,4.057584175e-06
25619.3,7.162196937e-06
25632.9,5.921613824e-06
25646.4,3.572969457e-06
25659.9,4.523219393e-06
25673.4,6.127325017e-06
25686.9,4.259098965e-06
25700.4,2.765514162e-06
25713.9,2.882701592e-06
25727.4,3.94951088e-06
25741.0,3.969541506e-06
25754.5,3.593847077e-06
25768.0,4.538514103e-06
25781.5,5.183400546e-06
25795.0,4.572960142e-06
25808.5,4.289693181e-06
25822.0,7.353371024e-06
25835.5,4.365009811e-06
25849.1,3.254022559e-06
25862.6,4.757745394e-06
25876.1,3.680221172e-06
25889.6,5.091140419e-06
25903.1,6.999911202e-06
25916.6,5.486115164e-06
25930.1,3.36372034e-06
25943.6,2.735170234e-06
25957.2,5.959298144e-06
25970.7,4.381073412e-06
25984.2,4.91315296e-06
25997.7,3.148785932e-06
26011.2,3.426944439e-06
26024.7,2.481875835e-06
26038.2,5.467897056e-06
26051.7,3.812727234e-06
26065.3,2.138449292e-06
26078.8,2.912837374e-06
26092.3,2.20828702e-06
26105.8,4.687071312e-06
26119.3,5.246518425e-06
26132.8,3.697932465e-06
26146.3,4.036402389e-06
26159.8,4.463611918e-06
26173.4,3.697027694e-06
26186.9,4.209051903e-06
26200.4,4.990574664e-06
26213.9,4.121564227e-06
26227.4,3.647427329e-06
26240.9,3.814281652e-06
26254.4,3.413218117e-06
26267.9,5.206541706e-06
26281.5,7.488162265e-06
26295.0,8.315720454e-06
26308.5,5.242389521e-06
26322.0,6.542141422e-06
26335.5,6.337162823e-06
26349.0,5.419384067e-06
26362.5,5.560136677e-06
26376.0,6.645357524e-06
26389.5,4.870668931e-06
26403.1,2.466479503e-06
26416.6,2.296096407e-06
26430.1,5.739629997e-06
26443.6,5.668438222e-06
26457.1,7.288762608e-06
26470.6,5.525608573e-06
26484.1,5.827761052e-06
26497.6,4.252431705e-06
26511.2,2.230436497e-06
26524.7,4.244219888e-06
26538.2,3.312613559e-06
26551.7,2.073959092e-06
26565.2,2.003617713e-06
26578.7,3.991141742e-06
26592.2,6.227596968e-06
26605.7,3.946039342e-06
26619.3,3.551473972e-06
26632.8,5.019006832e-06
26646.3,5.15657035e-06
26659.8,5.822710703e-06
26673.3,5.440005215e-06
26686.8,4.444327348e-06
26700.3,3.191500694e-06
26713.8,3.306009405e-06
26727.4,4.524178416e-06
26740.9,5.084866647e-06
26754.4,6.433891815e-06
26767.9,6.478217372e-06
26781.4,5.791674122e-06
26794.9,5.05882363e-06
26808.4,4.250606943e-06
26821.9,6.753020831e-06
26835.5,6.057315539e-06
26849.0,4.0890381e-06
26862.5,4.592363876e-06
26876.0,4.202954388e-06
26889.5,5.407453759e-06
26903.0,2.632496856e-06
26916.5,4.390406831e-06
26930.0,3.999253855e-06
26943.6,4.649110968e-06
26957.1,4.31183686e-06
26970.6,2.821996548e-06
26984.1,3.473273792e-06
26997.6,3.683326882e-06
27011.1,4.627059352e-06
27024.6,4.730924638e-06
27038.1,4.934359993e-06
27051.7,4.0387712e-06
27065.2,2.582209485e-06
27078.7,4.2564872e-06
27092.2,6.472293681e-06
27105.7,4.295791128e-06
27119.2,3.730248223e-06
27132.7,4.179922366e-06
27146.2,2.664746969e-06
27159.8,2.059541194e-06
27173.3,3.637939314e-06
27186.8,5.133160593e-06
27200.3,3.469887495e-06
27213.8,2.411126896e-06
27227.3,4.268928089e-06
27240.8,4.566486041e-06
27254.3,4.538051374e-06
27267.9,6.373539019e-06
27281.4,3.261890875e-06
27294.9,4.025478743e-06
27308.4,4.244088722e-06
27321.9,1.215374858e-06
27335.4,1.185885935e-06
27348.9,1.189869107e-06
27362.4,2.612215814e-06
27375.9,3.479870493e-06
27389.5,2.732785105e-06
27403.0,1.940191753e-06
27416.5,2.042691722e-06
27430.0,5.628424969e-06
27443.5,3.415948799e-06
27457.0,2.911569645e-06
27470.5,4.024729663e-06
27484.0,3.408737358e-06
27497.6,4.526634267e-06
27511.1,5.014342102e-06
27524.6,2.997056979e-06
27538.1,1.887285294e-06
27551.6,2.467821144e-06
27565.1,2.952477774e-06
27578.6,1.787624817e-06
27592.1,2.606484013e-06
27605.7,3.351451272e-06
27619.2,3.342577193e-06
27632.7,2.981056666e-06
27646.2,1.941395186e-06
27659.7,2.511577028e-06
27673.2,1.921473334e-06
27686.7,1.284322362e-06
27700.2,3.839438593e-06
27713.8,1.483536721e-06
27727.3,1.134152506e-06
27740.8,2.040633641e-07
27754.3,1.412408491e-06
27767.8,2.855120094e-06
27781.3,5.674607889e-07
27794.8,1.522940266e-08
27808.3,1.30573101e-08
27821.9,2.713254491e-06
27835.4,4.001448336e-07
27848.9,3.326107983e-07
27862.4,1.869503071e-06
27875.9,1.421837533e-06
27889.4,1.855045983e-06
27902.9,9.040831566e-07
27916.4,2.507812055e-07
27930.0,8.061835312e-07
27943.5,6.627644254e-08
27957.0,1.223459288e-06
27970.5,2.210147895e-06
27984.0,3.704627601e-07
27997.5,2.747140068e-07
28011.0,5.287084155e-09
28024.5,3.965940405e-07
28038.1,5.973364001e-07
28051.6,2.102334016e-06
28065.1,1.566769719e-06
28078.6,1.883722848e-06
28092.1,2.200689487e-06
28105.6,8.39175501e-07
28119.1,4.86792423e-07
28132.6,1.400726997e-06
28146.2,1.392321955e-06
28159.7,1.264463954e-06
28173.2,5.576650366e-07
28186.7,1.835563113e-06
28200.2,6.641439086e-07
28213.7,6.586019019e-09
28227.2,5.292485324e-09
28240.7,6.951446483e-07
28254.2,9.992779262e-07
28267.8,1.677051885e-06
28281.3,9.087322284e-07
28294.8,8.91624944e-07
28308.3,2.225522153e-06
28321.8,1.899373132e-06
28335.3,3.387793014e-07
28348.8,7.928649764e-07
28362.3,1.828043683e-06
28375.9,1.667186407e-06
28389.4,2.701498915e-08
28402.9,6.448539884e-07
28416.4,5.401730643e-07
28429.9,8.25905099e-07
28443.4,7.905403724e-07
28456.9,8.368744402e-07
28470.4,5.606727658e-09
28484.0,7.313653615e-08
28497.5,3.340197483e-08
28511.0,2.193090369e-07
28524.5,7.246965068e-07
28538.0,9.723716621e-07
28551.5,1.013389768e-07
28565.0,5.271264871e-09
28578.5,5.271309489e-09
28592.1,2.645244322e-08
28605.6,1.725017553e-07
28619.1,5.26608902e-09
28632.6,5.266750916e-09
28646.1,7.189000804e-09
28659.6,5.310892081e-09
28673.1,5.275536945e-09
28686.6,5.27674725e-09
28700.2,5.856493082e-09
28713.7,6.866471827e-09
28727.2,2.722703178e-08
28740.7,2.053891287e-07
28754.2,2.414366964e-08
28767.7,5.28611478e-09
28781.2,5.287910865e-09
28794.7,3.22396963e-07
28808.3,5.291577879e-09
28821.8,5.293416008e-09
28835.3,5.295235549e-09
28848.8,5.297023547e-09
28862.3,1.621140726e-08
28875.8,5.294102022e-09
28889.3,5.295692939e-09
28902.8,5.297178298e-09
28916.4,7.402362054e-07
28929.9,1.021997188e-06
28943.4,3.738785012e-07
28956.9,4.91226255e-08
28970.4,5.308671444e-09
28983.9,5.309286369e-09
28997.4,4.142205623e-07
29010.9,7.012844641e-09
29024.5,5.31002987e-09
29038.0,5.309884575e-09
29051.5,5.309530013e-09
29065.0,1.24586021e-08
29078.5,5.308189164e-09
29092.0,5.307203141e-09
29105.5,5.302504982e-09
29119.0,5.731236077e-09
29132.5,1.433656418e-07
29146.1,4.77373493e-07
29159.6,1.820119218e-06
29173.1,1.505467845e-08
29186.6,5.288525855e-09
29200.1,5.28609308e-09
29213.6,5.283509784e-09
29227.1,3.458473186e-07
29240.6,9.258408794e-07
29254.2,1.363059934e-06
29267.7,1.21300678e-06
29281.2,1.177707127e-06
29294.7,3.876869767e-07
29308.2,5.566797192e-09
29321.7,8.783695155e-07
29335.2,2.486125286e-06
29348.7,1.693965528e-06
29362.3,2.915531126e-06
29375.8,1.181439931e-06
29389.3,8.236105999e-07
29402.8,2.050643927e-06
29416.3,3.777949704e-06
29429.8,1.041940903e-06
29443.3,8.486616588e-07
29456.8,1.090575281e-06
29470.4,1.571498685e-06
29483.9,1.300287902e-06
29497.4,1.763516576e-06
29510.9,3.124214211e-06
29524.4,2.851555783e-06
29537.9,1.005351381e-06
29551.4,1.694059387e-06
29564.9,2.263726129e-06
29578.5,1.231819951e-06
29592.0,1.021119971e-06
29605.5,1.781249408e-06
29619.0,2.307326113e-06
29632.5,1.768840054e-06
29646.0,8.799758135e-07
29659.5,2.030909491e-06
29673.0,2.222151973e-06
29686.6,2.03297915e-06
29700.1,1.628045434e-06
29713.6,3.097886253e-06
29727.1,1.772585092e-06
29740.6,9.93087457e-07
29754.1,7.17714148e-07
29767.6,1.6990019e-06
29781.1,1.760663576e-06
29794.7,3.277593804e-07
29808.2,5.013645867e-07
29821.7,1.910211809e-06
29835.2,6.394649093e-07
29848.7,9.409870259e-08
29862.2,2.199195627e-08
29875.7,1.575165577e-06
29889.2,3.379502403e-06
29902.8,3.535703326e-06
29916.3,4.017951482e-06
29929.8,4.618522402e-06
29943.3,3.189538684e-06
29956.8,1.45016236e-06
29970.3,8.992609153e-07
29983.8,1.709356713e-06
29997.3,2.561193139e-06
30010.9,3.310049465e-06
30024.4,3.602487278e-06
30037.9,4.330621478e-06
30051.4,3.259034455e-06
30064.9,1.66519795e-06
30078.4,4.978762046e-07
30091.9,2.157116465e-06
30105.4,3.700066108e-06
30118.9,4.068979084e-06
30132.5,3.916215855e-06
30146.0,4.035811431e-06
30159.5,4.486052676e-06
30173.0,4.338800789e-06
30186.5,3.837882766e-06
30200.0,3.724882867e-06
30213.5,3.540957913e-06
30227.0,2.838962807e-06
30240.6,1.687870118e-06
30254.1,2.384678396e-06
30267.6,3.723682653e-06
30281.1,4.353206144e-06
30294.6,3.799329727e-06
30308.1,2.400674744e-06
30321.6,1.903496903e-06
30335.1,3.017223214e-06
30348.7,2.671757984e-06
30362.2,1.72780365e-06
30375.7,2.458190121e-06
30389.2,3.10598455e-06
30402.7,2.891358527e-06
30416.2,3.630352191e-06
30429.7,4.115281207e-06
30443.2,3.882304865e-06
30456.8,3.3536913e-06
30470.3,3.298362363e-06
30483.8,5.377275446e-06
30497.3,4.250710749e-06
30510.8,4.232427227e-06
30524.3,3.152938537e-06
30537.8,3.213270062e-06
30551.3,3.699314055e-06
30564.9,3.679730454e-06
30578.4,4.521165808e-06
30591.9,4.122512059e-06
30605.4,4.512277233e-06
30618.9,5.553811203e-06
30632.4,5.879490272e-06
30645.9,5.301898332e-06
30659.4,3.69146017e-06
30673.0,2.824119727e-06
30686.5,3.402551946e-06
30700.0,3.964250719e-06
30713.5,4.124743898e-06
30727.0,4.037162278e-06
30740.5,4.357487632e-06
30754.0,3.93721731e-06
30767.5,5.209494595e-06
30781.1,6.318004714e-06
30794.6,6.150474564e-06
30808.1,5.465949195e-06
30821.6,5.158779918e-06
30835.1,5.056438285e-06
30848.6,7.058195308e-06
30862.1,6.02499916e-06
30875.6,6.665373893e-06
30889.2,7.114627569e-06
30902.7,6.816277427e-06
30916.2,7.137142115e-06
30929.7,8.452882532e-06
30943.2,8.048302459e-06
30956.7,8.29468798e-06
